chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,9,0.06
n_v_n,6,0.04
pron_v_n,5,0.03333
n_n_art,5,0.03333
n_art_pron,5,0.03333
art_pron_n,5,0.03333
v_n_n,4,0.02667
n_n_n,4,0.02667
n_conj_pron,4,0.02667
n_v_v,4,0.02667
adv_pron_n,4,0.02667
conj_pron_n,4,0.02667
conj_pron_v,4,0.02667
v_conj_pron,3,0.02
pron_n_n,3,0.02
v_v_pron,3,0.02
n_n_v,3,0.02
n_n_conj,3,0.02
n_v_conj,3,0.02
pron_n_adv,3,0.02
v_adv_v,3,0.02
v_adp_n,3,0.02
pron_v_adp,3,0.02
adv_n_v,3,0.02
n_adv_pron,3,0.02
n_pron_v,3,0.02
v_v_adv,2,0.01333
adp_art_n,2,0.01333
n_v_adv,2,0.01333
n_adv_adv,2,0.01333
adj_n_n,2,0.01333
n_adp_adj,2,0.01333
adp_adj_n,2,0.01333
adv_v_conj,2,0.01333
adv_v_v,2,0.01333
adp_pron_n,2,0.01333
v_n_art,2,0.01333
n_adp_n,2,0.01333
n_art_n,2,0.01333
adp_n_n,2,0.01333
adp_n_adp,2,0.01333
pron_pron_v,2,0.01333
v_adv_pron,2,0.01333
pron_v_adv,2,0.01333
n_v_adp,2,0.01333
adv_adv_n,2,0.01333
pron_adv_adv,2,0.01333
v_n_adv,2,0.01333
art_n_v,2,0.01333
adp_n_pron,2,0.01333
