chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,7,0.03846
n_adv_adv,5,0.02747
adv_v_conj,5,0.02747
v_adv_v,5,0.02747
v_v_n,5,0.02747
pron_n_n,5,0.02747
v_pron_v,5,0.02747
n_adp_n,5,0.02747
pron_v_v,5,0.02747
v_pron_n,5,0.02747
adv_v_v,5,0.02747
adp_n_v,4,0.02198
v_conj_n,4,0.02198
n_v_adv,4,0.02198
n_adp_v,4,0.02198
n_v_v,4,0.02198
art_n_v,4,0.02198
n_v_pron,4,0.02198
pron_pron_v,4,0.02198
adp_n_adv,4,0.02198
v_v_conj,4,0.02198
n_conj_n,4,0.02198
adp_n_conj,4,0.02198
adv_adp_n,4,0.02198
adp_art_n,4,0.02198
v_adp_pron,4,0.02198
adv_v_adp,4,0.02198
adp_pron_n,3,0.01648
n_pron_v,3,0.01648
v_n_adp,3,0.01648
adv_v_pron,3,0.01648
v_n_pron,3,0.01648
pron_v_adp,3,0.01648
n_art_n,3,0.01648
pron_n_adp,3,0.01648
conj_n_conj,3,0.01648
n_n_adv,3,0.01648
n_pron_adv,3,0.01648
v_v_pron,3,0.01648
adv_adv_v,3,0.01648
v_conj_v,3,0.01648
pron_adv_v,3,0.01648
pron_n_pron,2,0.01099
pron_adv_pron,2,0.01099
adv_pron_v,2,0.01099
v_art_n,2,0.01099
adp_n_n,2,0.01099
adp_pron_pron,2,0.01099
pron_pron_n,2,0.01099
pron_n_v,2,0.01099
