chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_v,7,0.04403
v_v_conj,5,0.03145
v_conj_pron,5,0.03145
v_adp_pron,5,0.03145
pron_v_pron,5,0.03145
pron_n_n,5,0.03145
n_conj_pron,5,0.03145
n_adp_n,4,0.02516
v_pron_n,4,0.02516
pron_v_v,4,0.02516
pron_n_adp,4,0.02516
n_adv_n,4,0.02516
n_conj_n,4,0.02516
v_adp_n,4,0.02516
adp_n_conj,4,0.02516
adv_v_adp,4,0.02516
pron_adv_v,4,0.02516
conj_pron_n,4,0.02516
n_adp_pron,4,0.02516
art_n_adp,4,0.02516
adv_adv_pron,3,0.01887
n_n_adj,3,0.01887
v_v_v,3,0.01887
pron_v_adv,3,0.01887
adv_pron_n,3,0.01887
n_conj_adv,3,0.01887
adj_n_adv,3,0.01887
adp_pron_n,3,0.01887
n_adv_adj,3,0.01887
art_adj_n,3,0.01887
n_v_adp,2,0.01258
adp_num_n,2,0.01258
pron_art_n,2,0.01258
v_pron_art,2,0.01258
pron_n_conj,2,0.01258
conj_n_v,2,0.01258
interj_n_conj,2,0.01258
adp_n_adp,2,0.01258
pron_v_adp,2,0.01258
adp_n_adv,2,0.01258
n_interj_n,2,0.01258
v_v_adp,2,0.01258
conj_pron_adv,2,0.01258
n_conj_adj,2,0.01258
num_adj_n,2,0.01258
n_v_v,2,0.01258
pron_n_v,2,0.01258
pron_pron_adv,2,0.01258
conj_art_n,2,0.01258
num_n_conj,2,0.01258
