chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,71,0.10305
n_misc_n,37,0.0537
misc_n_misc,36,0.05225
n_conj_n,31,0.04499
misc_misc_n,26,0.03774
misc_misc_misc,22,0.03193
n_misc_misc,21,0.03048
n_n_v,19,0.02758
misc_n_n,19,0.02758
n_adp_n,16,0.02322
n_n_misc,16,0.02322
art_n_v,15,0.02177
n_v_pron,15,0.02177
n_pron_n,14,0.02032
pron_n_n,14,0.02032
n_interj_n,14,0.02032
adp_art_n,13,0.01887
n_adv_v,13,0.01887
n_pron_v,13,0.01887
n_n_conj,12,0.01742
v_pron_v,12,0.01742
adp_n_n,11,0.01597
v_art_n,11,0.01597
conj_art_n,11,0.01597
n_art_n,11,0.01597
art_n_n,11,0.01597
conj_n_n,11,0.01597
n_n_adp,11,0.01597
n_v_v,10,0.01451
n_conj_pron,10,0.01451
v_interj_n,9,0.01306
v_conj_n,9,0.01306
conj_n_conj,9,0.01306
art_n_pron,8,0.01161
v_conj_pron,8,0.01161
adv_art_n,8,0.01161
n_n_pron,8,0.01161
n_n_interj,8,0.01161
n_adp_art,7,0.01016
v_v_conj,7,0.01016
adp_n_conj,7,0.01016
art_n_adv,7,0.01016
interj_n_n,6,0.00871
adp_n_v,6,0.00871
v_n_n,6,0.00871
v_pron_n,6,0.00871
art_adj_n,6,0.00871
n_adv_n,6,0.00871
adj_n_conj,6,0.00871
art_n_conj,6,0.00871
