chars,Nombre d'apparitions,Frequence d'apparition
v_art_n,4,0.04348
n_conj_n,4,0.04348
n_pron_n,3,0.03261
n_adv_v,3,0.03261
v_conj_v,3,0.03261
art_n_adp,3,0.03261
pron_v_conj,3,0.03261
conj_n_adp,3,0.03261
n_adp_n,3,0.03261
adp_n_conj,2,0.02174
v_adp_pron,2,0.02174
adp_pron_v,2,0.02174
v_conj_n,2,0.02174
pron_adj_conj,2,0.02174
conj_n_adv,2,0.02174
v_pron_v,2,0.02174
pron_v_v,2,0.02174
pron_n_adv,2,0.02174
adv_v_adp,2,0.02174
conj_pron_pron,2,0.02174
n_adv_n,2,0.02174
adv_adp_n,2,0.02174
n_adp_v,2,0.02174
art_adj_n,2,0.02174
conj_v_art,2,0.02174
n_n_pron,2,0.02174
n_art_adj,2,0.02174
adp_n_adv,2,0.02174
pron_pron_adj,2,0.02174
pron_adv_adv,2,0.02174
adv_n_pron,2,0.02174
interj_n_pron,1,0.01087
n_pron_adv,1,0.01087
adv_adv_n,1,0.01087
v_pron_adv,1,0.01087
v_v_pron,1,0.01087
conj_v_v,1,0.01087
adj_v_conj,1,0.01087
pron_adj_v,1,0.01087
n_pron_pron,1,0.01087
pron_n_num,1,0.01087
v_interj_n,1,0.01087
adv_v_interj,1,0.01087
num_adv_adp,1,0.01087
n_num_adv,1,0.01087
art_n_n,1,0.01087
n_conj_v,1,0.01087
adj_n_conj,1,0.01087
adv_n_art,1,0.01087
adv_adv_v,1,0.01087
