chars,Nombre d'apparitions,Frequence d'apparition
pron_n_pron,3,0.04545
adv_adp_n,3,0.04545
n_pron_n,3,0.04545
conj_pron_v,2,0.0303
adp_n_v,2,0.0303
adv_n_v,2,0.0303
n_v_punc,2,0.0303
adv_adv_n,2,0.0303
pron_v_adv,2,0.0303
v_n_n,2,0.0303
art_n_v,2,0.0303
adp_art_n,2,0.0303
num_adj_n,2,0.0303
v_adp_v,1,0.01515
adj_adj_conj,1,0.01515
adj_conj_conj,1,0.01515
conj_conj_pron,1,0.01515
conj_pron_n,1,0.01515
pron_n_adp,1,0.01515
n_adp_art,1,0.01515
n_v_adp,1,0.01515
punc_art_pron,1,0.01515
adp_v_n,1,0.01515
n_n_adv,1,0.01515
n_adv_n,1,0.01515
adv_n_punc,1,0.01515
n_punc_art,1,0.01515
n_art_adj,1,0.01515
art_pron_n,1,0.01515
n_pron_v,1,0.01515
art_adj_adj,1,0.01515
pron_n_n,1,0.01515
adj_n_art,1,0.01515
conj_adj_n,1,0.01515
adj_n_adj,1,0.01515
n_adj_n,1,0.01515
adj_n_adv,1,0.01515
n_adv_interj,1,0.01515
adv_interj_n,1,0.01515
interj_n_adp,1,0.01515
n_adp_v,1,0.01515
adp_v_adp,1,0.01515
v_adp_art,1,0.01515
art_n_adv,1,0.01515
n_adv_pron,1,0.01515
adv_pron_n,1,0.01515
n_n_n,1,0.01515
n_n_conj,1,0.01515
n_conj_adj,1,0.01515
v_adv_adp,1,0.01515
