chars,Nombre d'apparitions,Frequence d'apparition
n_v_adp,5,0.04274
v_adp_n,4,0.03419
adp_n_n,4,0.03419
adj_n_v,4,0.03419
pron_v_adv,4,0.03419
n_adp_adj,3,0.02564
pron_art_n,3,0.02564
v_adv_v,3,0.02564
adp_pron_n,3,0.02564
adp_adj_n,3,0.02564
v_pron_n,3,0.02564
n_v_adv,3,0.02564
pron_v_pron,3,0.02564
v_pron_v,3,0.02564
n_v_pron,3,0.02564
art_n_n,3,0.02564
n_n_n,3,0.02564
v_n_v,2,0.01709
n_adp_pron,2,0.01709
adj_n_adp,2,0.01709
pron_adj_n,2,0.01709
adv_v_n,2,0.01709
v_v_v,2,0.01709
adj_n_pron,2,0.01709
n_pron_v,2,0.01709
pron_n_conj,2,0.01709
n_conj_pron,2,0.01709
conj_pron_n,2,0.01709
pron_n_adj,2,0.01709
art_adj_n,2,0.01709
adp_n_adv,2,0.01709
adv_v_pron,2,0.01709
n_adp_n,2,0.01709
n_n_v,2,0.01709
n_adv_art,2,0.01709
art_n_adv,2,0.01709
adv_adv_v,2,0.01709
v_adv_adp,2,0.01709
adv_pron_v,2,0.01709
v_adp_pron,2,0.01709
n_n_adp,2,0.01709
adv_v_v,2,0.01709
v_v_art,2,0.01709
n_n_pron,2,0.01709
pron_v_n,1,0.00855
v_n_adv,1,0.00855
adv_art_n,1,0.00855
n_adv_pron,1,0.00855
v_adv_n,1,0.00855
adv_n_v,1,0.00855
