chars,Nombre d'apparitions,Frequence d'apparition
n_n_adv,4,0.04301
n_art_n,4,0.04301
v_pron_v,4,0.04301
pron_v_pron,4,0.04301
n_adp_n,3,0.03226
art_n_n,3,0.03226
n_pron_n,3,0.03226
adv_v_pron,3,0.03226
v_pron_pron,2,0.02151
pron_pron_pron,2,0.02151
n_v_pron,2,0.02151
v_pron_adv,2,0.02151
pron_n_v,2,0.02151
art_adj_n,2,0.02151
adv_pron_n,2,0.02151
pron_n_pron,2,0.02151
n_conj_v,2,0.02151
adv_adj_interj,2,0.02151
conj_v_adv,2,0.02151
pron_adv_v,2,0.02151
n_n_art,2,0.02151
pron_pron_v,2,0.02151
adp_n_n,2,0.02151
adp_n_art,2,0.02151
n_v_art,2,0.02151
v_art_n,2,0.02151
v_adp_n,2,0.02151
pron_v_n,2,0.02151
conj_art_n,2,0.02151
art_n_v,2,0.02151
v_adv_v,2,0.02151
pron_art_v,1,0.01075
n_v_conj,1,0.01075
n_n_v,1,0.01075
v_n_v,1,0.01075
n_pron_pron,1,0.01075
interj_n_pron,1,0.01075
v_interj_n,1,0.01075
v_v_interj,1,0.01075
art_v_v,1,0.01075
adj_conj_n,1,0.01075
n_pron_art,1,0.01075
art_n_pron,1,0.01075
adp_n_v,1,0.01075
conj_n_adp,1,0.01075
art_adj_conj,1,0.01075
n_art_adj,1,0.01075
adp_n_adp,1,0.01075
adv_v_adp,1,0.01075
v_conj_art,1,0.01075
