chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,12,0.07143
v_pron_adv,7,0.04167
n_adp_n,7,0.04167
n_art_n,6,0.03571
pron_n_v,5,0.02976
n_n_v,5,0.02976
adp_n_v,5,0.02976
adv_n_n,4,0.02381
art_n_v,4,0.02381
n_v_conj,4,0.02381
v_adv_adv,4,0.02381
n_adp_pron,4,0.02381
n_n_adp,4,0.02381
v_art_n,4,0.02381
adp_n_conj,3,0.01786
adj_n_v,3,0.01786
conj_n_v,3,0.01786
art_n_art,3,0.01786
pron_adj_v,3,0.01786
pron_pron_v,3,0.01786
v_pron_n,3,0.01786
v_pron_v,3,0.01786
adv_v_pron,3,0.01786
n_conj_n,3,0.01786
adp_n_n,3,0.01786
v_n_n,3,0.01786
art_n_adp,3,0.01786
n_v_n,3,0.01786
art_n_n,3,0.01786
pron_adv_v,3,0.01786
n_n_pron,3,0.01786
n_v_adp,3,0.01786
adv_art_n,3,0.01786
adv_adv_n,3,0.01786
n_n_art,3,0.01786
adj_n_n,2,0.0119
n_conj_pron,2,0.0119
art_n_conj,2,0.0119
adv_adv_art,2,0.0119
v_v_adv,2,0.0119
adp_v_v,2,0.0119
v_adp_v,2,0.0119
pron_v_v,2,0.0119
adv_adj_n,2,0.0119
adp_pron_n,2,0.0119
v_adp_pron,2,0.0119
v_v_adp,2,0.0119
adp_pron_v,2,0.0119
n_pron_pron,2,0.0119
conj_pron_n,2,0.0119
