chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,10,0.0495
v_interj_v,7,0.03465
n_v_pron,6,0.0297
v_pron_v,6,0.0297
v_art_n,6,0.0297
pron_adv_v,6,0.0297
v_v_v,6,0.0297
adv_v_pron,5,0.02475
pron_n_v,5,0.02475
adv_v_v,5,0.02475
v_adp_pron,5,0.02475
n_v_v,5,0.02475
art_n_n,5,0.02475
art_n_v,5,0.02475
pron_v_v,4,0.0198
n_interj_n,4,0.0198
adp_v_adp,4,0.0198
adp_pron_n,4,0.0198
adp_art_n,4,0.0198
pron_v_adv,4,0.0198
n_n_interj,4,0.0198
v_v_adv,4,0.0198
v_pron_adv,4,0.0198
adv_v_adv,4,0.0198
art_n_art,4,0.0198
n_art_n,4,0.0198
pron_v_pron,4,0.0198
interj_v_conj,4,0.0198
pron_n_n,3,0.01485
v_v_art,3,0.01485
v_pron_pron,3,0.01485
v_pron_n,3,0.01485
v_adp_v,3,0.01485
n_adp_pron,3,0.01485
adp_pron_v,3,0.01485
conj_n_v,3,0.01485
v_n_n,3,0.01485
n_v_adv,3,0.01485
adv_v_adp,3,0.01485
n_conj_n,3,0.01485
v_v_n,3,0.01485
v_n_conj,3,0.01485
interj_v_n,3,0.01485
n_adv_v,3,0.01485
v_v_adp,3,0.01485
n_v_n,3,0.01485
pron_art_n,3,0.01485
v_v_pron,3,0.01485
adv_v_art,2,0.0099
n_v_interj,2,0.0099
