chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,9,0.05732
pron_v_pron,8,0.05096
n_pron_v,8,0.05096
v_adp_n,6,0.03822
pron_v_adp,5,0.03185
n_v_pron,5,0.03185
n_conj_pron,4,0.02548
pron_n_v,4,0.02548
pron_v_adv,4,0.02548
v_conj_pron,4,0.02548
n_adv_v,3,0.01911
pron_pron_adv,3,0.01911
adp_n_n,3,0.01911
pron_n_adp,3,0.01911
v_pron_n,3,0.01911
v_adv_v,3,0.01911
v_n_v,3,0.01911
conj_pron_n,3,0.01911
adv_v_pron,3,0.01911
art_adj_n,3,0.01911
n_pron_n,3,0.01911
adp_pron_n,3,0.01911
n_v_v,3,0.01911
adp_art_n,3,0.01911
art_n_pron,3,0.01911
v_pron_adp,3,0.01911
n_art_n,3,0.01911
conj_pron_v,3,0.01911
pron_v_n,3,0.01911
art_n_conj,3,0.01911
n_adp_pron,2,0.01274
art_n_adv,2,0.01274
n_conj_v,2,0.01274
adp_n_v,2,0.01274
adp_n_conj,2,0.01274
v_v_pron,2,0.01274
pron_adv_adj,2,0.01274
adp_n_art,2,0.01274
n_n_v,2,0.01274
n_n_pron,2,0.01274
pron_adv_v,2,0.01274
v_adp_pron,2,0.01274
n_n_conj,2,0.01274
adv_art_n,2,0.01274
n_n_n,2,0.01274
pron_n_n,2,0.01274
pron_n_pron,2,0.01274
n_adp_n,2,0.01274
v_art_n,2,0.01274
adv_adp_n,2,0.01274
