chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,25,0.17123
misc_misc_misc,17,0.11644
v_n_n,8,0.05479
n_misc_misc,8,0.05479
misc_misc_n,7,0.04795
n_v_n,6,0.0411
n_n_misc,6,0.0411
misc_n_misc,5,0.03425
n_misc_n,5,0.03425
n_n_v,4,0.0274
n_adv_v,3,0.02055
n_adp_n,3,0.02055
v_v_n,2,0.0137
misc_v_n,2,0.0137
misc_misc_v,2,0.0137
adv_n_n,2,0.0137
misc_n_v,2,0.0137
v_misc_misc,2,0.0137
adp_n_v,2,0.0137
misc_n_n,2,0.0137
adj_n_misc,2,0.0137
n_n_adp,2,0.0137
misc_n_conj,2,0.0137
v_conj_art,1,0.00685
n_adv_adp,1,0.00685
art_n_adv,1,0.00685
adv_v_n,1,0.00685
v_n_misc,1,0.00685
misc_n_adv,1,0.00685
n_conj_n,1,0.00685
adv_adp_n,1,0.00685
adp_n_n,1,0.00685
conj_n_misc,1,0.00685
n_misc_pron,1,0.00685
misc_pron_adp,1,0.00685
conj_art_n,1,0.00685
v_n_adj,1,0.00685
v_v_conj,1,0.00685
adv_v_v,1,0.00685
n_n_adv,1,0.00685
adj_n_n,1,0.00685
adv_adj_n,1,0.00685
adj_adv_adj,1,0.00685
n_adj_adv,1,0.00685
n_n_adj,1,0.00685
adj_v_n,1,0.00685
n_adj_v,1,0.00685
adp_adj_n,1,0.00685
n_adp_adj,1,0.00685
pron_adp_n,1,0.00685
