chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,3,0.04478
n_n_conj,3,0.04478
v_adp_v,3,0.04478
art_n_n,3,0.04478
adp_n_n,2,0.02985
n_v_v,2,0.02985
adp_v_n,2,0.02985
n_v_adp,2,0.02985
adp_v_adp,2,0.02985
v_adp_n,2,0.02985
n_pron_pron,2,0.02985
n_conj_n,2,0.02985
adp_art_n,2,0.02985
adv_pron_v,1,0.01493
interj_pron_adv,1,0.01493
pron_adv_num,1,0.01493
adv_num_adj,1,0.01493
num_adj_pron,1,0.01493
adj_pron_n,1,0.01493
pron_n_adv,1,0.01493
n_adv_pron,1,0.01493
v_v_adp,1,0.01493
pron_v_art,1,0.01493
v_art_v,1,0.01493
art_v_n,1,0.01493
v_n_n,1,0.01493
conj_n_v,1,0.01493
pron_n_interj,1,0.01493
v_adp_pron,1,0.01493
adp_pron_n,1,0.01493
n_interj_pron,1,0.01493
pron_adj_v,1,0.01493
n_pron_n,1,0.01493
v_n_pron,1,0.01493
n_n_adp,1,0.01493
n_adp_art,1,0.01493
conj_n_art,1,0.01493
n_art_n,1,0.01493
art_n_interj,1,0.01493
n_interj_n,1,0.01493
interj_n_pron,1,0.01493
pron_pron_art,1,0.01493
pron_art_n,1,0.01493
n_n_pron,1,0.01493
pron_pron_pron,1,0.01493
pron_pron_adj,1,0.01493
adj_v_adp,1,0.01493
n_n_v,1,0.01493
adp_n_v,1,0.01493
pron_n_adp,1,0.01493
