chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,7,0.06667
n_adv_v,4,0.0381
v_art_n,4,0.0381
n_n_v,4,0.0381
n_v_v,3,0.02857
n_adp_art,3,0.02857
n_art_n,3,0.02857
n_v_pron,3,0.02857
pron_n_adv,3,0.02857
n_adp_n,3,0.02857
n_interj_pron,3,0.02857
adp_art_n,3,0.02857
pron_v_art,2,0.01905
adv_n_adp,2,0.01905
n_n_adp,2,0.01905
adj_n_adv,2,0.01905
adv_adj_n,2,0.01905
adp_pron_n,2,0.01905
pron_pron_n,2,0.01905
interj_pron_pron,2,0.01905
art_adj_n,2,0.01905
adj_conj_n,2,0.01905
num_v_adv,2,0.01905
n_adj_conj,2,0.01905
v_pron_v,2,0.01905
v_pron_pron,2,0.01905
v_v_pron,2,0.01905
n_adj_v,2,0.01905
pron_art_n,2,0.01905
v_v_art,2,0.01905
n_n_adj,2,0.01905
pron_pron_v,2,0.01905
v_pron_n,2,0.01905
v_n_art,2,0.01905
conj_art_pron,2,0.01905
n_adv_adv,2,0.01905
art_n_interj,1,0.00952
pron_v_pron,1,0.00952
adp_n_v,1,0.00952
adp_n_adp,1,0.00952
pron_adp_n,1,0.00952
interj_pron_adp,1,0.00952
v_pron_art,1,0.00952
adj_n_adp,1,0.00952
v_adj_n,1,0.00952
adp_v_adj,1,0.00952
adj_adp_v,1,0.00952
n_adj_adp,1,0.00952
adj_v_pron,1,0.00952
pron_n_pron,1,0.00952
