chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,7,0.04375
pron_pron_v,7,0.04375
conj_pron_v,6,0.0375
pron_v_v,6,0.0375
v_art_n,5,0.03125
v_pron_pron,5,0.03125
v_pron_v,5,0.03125
n_adp_pron,4,0.025
v_v_v,4,0.025
pron_n_v,4,0.025
conj_pron_n,4,0.025
n_v_v,4,0.025
art_adj_n,4,0.025
v_v_pron,4,0.025
pron_v_pron,4,0.025
n_conj_pron,4,0.025
adp_pron_n,4,0.025
adv_n_v,3,0.01875
v_conj_pron,3,0.01875
adj_v_v,3,0.01875
pron_n_conj,3,0.01875
v_v_interj,3,0.01875
n_v_n,3,0.01875
n_pron_n,3,0.01875
pron_v_conj,3,0.01875
pron_v_n,3,0.01875
n_v_pron,3,0.01875
v_adv_v,3,0.01875
adp_v_adv,3,0.01875
adj_n_pron,3,0.01875
conj_conj_pron,2,0.0125
n_n_art,2,0.0125
adj_n_n,2,0.0125
v_n_adp,2,0.0125
adj_v_adv,2,0.0125
adj_n_adp,2,0.0125
pron_adj_n,2,0.0125
v_interj_n,2,0.0125
pron_v_interj,2,0.0125
n_art_n,2,0.0125
n_art_adj,2,0.0125
adv_adj_n,2,0.0125
adp_art_n,2,0.0125
pron_adp_art,2,0.0125
pron_conj_pron,2,0.0125
adv_v_pron,2,0.0125
conj_pron_adv,2,0.0125
pron_n_adp,2,0.0125
n_adv_n,2,0.0125
v_adj_v,2,0.0125
