chars,Nombre d'apparitions,Frequence d'apparition
n_conj_n,6,0.06977
n_n_n,4,0.04651
adp_n_n,4,0.04651
n_pron_n,3,0.03488
n_art_n,3,0.03488
pron_pron_n,3,0.03488
n_v_pron,3,0.03488
n_adv_v,3,0.03488
art_n_adp,3,0.03488
adv_adj_n,2,0.02326
n_v_v,2,0.02326
conj_n_conj,2,0.02326
n_n_conj,2,0.02326
pron_n_v,2,0.02326
adj_n_conj,2,0.02326
conj_art_n,2,0.02326
n_adp_n,2,0.02326
conj_n_v,2,0.02326
conj_pron_pron,2,0.02326
n_n_pron,2,0.02326
n_n_v,2,0.02326
pron_n_n,2,0.02326
adp_n_adv,1,0.01163
n_n_art,1,0.01163
v_pron_pron,1,0.01163
adv_n_conj,1,0.01163
interj_adp_n,1,0.01163
n_interj_adp,1,0.01163
n_n_interj,1,0.01163
adv_adp_n,1,0.01163
pron_adv_adp,1,0.01163
interj_pron_adv,1,0.01163
v_interj_pron,1,0.01163
adv_v_interj,1,0.01163
conj_n_adv,1,0.01163
art_n_v,1,0.01163
v_adv_n,1,0.01163
pron_v_adv,1,0.01163
v_pron_v,1,0.01163
pron_n_conj,1,0.01163
pron_conj_pron,1,0.01163
n_pron_conj,1,0.01163
adv_n_n,1,0.01163
n_adv_n,1,0.01163
v_n_adv,1,0.01163
n_v_n,1,0.01163
pron_n_art,1,0.01163
adj_n_pron,1,0.01163
n_adj_n,1,0.01163
n_adv_adv,1,0.01163
