chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,9,0.05556
art_n_v,7,0.04321
n_n_v,6,0.03704
n_pron_n,6,0.03704
pron_n_v,6,0.03704
n_v_conj,6,0.03704
n_v_adp,6,0.03704
v_pron_n,6,0.03704
v_art_n,5,0.03086
n_v_v,5,0.03086
adp_n_n,4,0.02469
art_n_n,4,0.02469
art_n_adp,4,0.02469
v_adp_pron,3,0.01852
v_v_pron,3,0.01852
adv_v_pron,3,0.01852
n_v_adv,3,0.01852
adv_v_conj,3,0.01852
n_adv_v,3,0.01852
conj_adp_art,3,0.01852
v_adv_v,3,0.01852
art_n_pron,3,0.01852
pron_n_n,3,0.01852
n_n_pron,3,0.01852
pron_n_pron,3,0.01852
n_v_art,3,0.01852
n_adp_n,3,0.01852
adp_pron_n,2,0.01235
adj_n_adv,2,0.01235
n_n_adv,2,0.01235
conj_art_n,2,0.01235
v_conj_pron,2,0.01235
pron_n_adv,2,0.01235
v_adv_adv,2,0.01235
adv_v_art,2,0.01235
pron_v_adv,2,0.01235
v_pron_v,2,0.01235
art_adj_n,2,0.01235
n_adp_art,2,0.01235
n_conj_pron,2,0.01235
art_n_conj,2,0.01235
n_n_adp,2,0.01235
v_conj_n,2,0.01235
adp_n_v,2,0.01235
v_interj_v,2,0.01235
n_pron_v,2,0.01235
v_conj_adj,2,0.01235
v_adp_n,2,0.01235
v_v_adp,2,0.01235
v_conj_adp,2,0.01235
