chars,Nombre d'apparitions,Frequence d'apparition
v_adj_n,4,0.03571
pron_pron_v,4,0.03571
pron_v_v,3,0.02679
adp_n_adv,3,0.02679
n_v_v,3,0.02679
n_v_conj,3,0.02679
v_v_adj,3,0.02679
pron_n_v,3,0.02679
v_pron_v,3,0.02679
n_v_pron,3,0.02679
n_adv_v,3,0.02679
n_pron_n,3,0.02679
pron_pron_n,3,0.02679
pron_n_pron,3,0.02679
adv_adp_n,2,0.01786
conj_pron_v,2,0.01786
pron_n_adp,2,0.01786
conj_adp_n,2,0.01786
n_v_adv,2,0.01786
art_n_v,2,0.01786
v_n_conj,2,0.01786
interj_pron_n,2,0.01786
v_conj_adp,2,0.01786
v_interj_pron,2,0.01786
n_conj_n,2,0.01786
adj_n_v,2,0.01786
v_pron_pron,2,0.01786
v_v_pron,2,0.01786
n_adv_adj,2,0.01786
n_conj_pron,2,0.01786
n_adp_art,2,0.01786
n_adv_n,2,0.01786
adv_v_conj,2,0.01786
pron_adj_v,2,0.01786
v_pron_n,2,0.01786
pron_n_conj,2,0.01786
n_conj_adj,2,0.01786
adj_adp_n,2,0.01786
adv_v_pron,2,0.01786
pron_n_n,2,0.01786
v_conj_pron,2,0.01786
n_n_v,2,0.01786
art_pron_pron,2,0.01786
adj_n_adp,2,0.01786
pron_v_adv,2,0.01786
v_adv_v,2,0.01786
v_adp_pron,1,0.00893
adp_pron_adj,1,0.00893
adj_v_pron,1,0.00893
n_pron_pron,1,0.00893
