chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,5,0.0641
v_art_n,4,0.05128
n_v_pron,4,0.05128
n_adp_pron,3,0.03846
pron_n_v,3,0.03846
n_adv_n,3,0.03846
art_n_v,2,0.02564
conj_v_art,2,0.02564
pron_n_conj,2,0.02564
n_v_v,2,0.02564
v_pron_n,2,0.02564
n_conj_v,2,0.02564
adp_n_v,2,0.02564
adv_n_v,2,0.02564
art_n_adp,2,0.02564
punc_n_n,2,0.02564
v_pron_adv,2,0.02564
n_v_conj,2,0.02564
pron_v_adv,1,0.01282
v_adv_pron,1,0.01282
adv_pron_n,1,0.01282
v_conj_conj,1,0.01282
conj_conj_v,1,0.01282
conj_v_adp,1,0.01282
n_adp_n,1,0.01282
v_adp_pron,1,0.01282
pron_n_adp,1,0.01282
pron_adv_v,1,0.01282
adv_v_art,1,0.01282
v_art_adp,1,0.01282
art_adp_n,1,0.01282
v_v_art,1,0.01282
v_pron_v,1,0.01282
adj_v_adv,1,0.01282
conj_v_v,1,0.01282
punc_conj_v,1,0.01282
v_punc_conj,1,0.01282
n_v_punc,1,0.01282
conj_n_v,1,0.01282
adv_conj_n,1,0.01282
adv_adv_conj,1,0.01282
v_adv_adv,1,0.01282
conj_adj_v,1,0.01282
n_conj_adj,1,0.01282
n_n_conj,1,0.01282
adv_punc_n,1,0.01282
pron_adv_punc,1,0.01282
pron_adv_n,1,0.01282
adv_pron_adv,1,0.01282
n_v_n,1,0.01282
