chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,9,0.06818
v_adp_pron,6,0.04545
pron_n_adp,5,0.03788
adp_art_n,4,0.0303
n_pron_v,4,0.0303
pron_n_n,4,0.0303
n_n_v,4,0.0303
v_pron_pron,4,0.0303
adv_v_n,3,0.02273
n_v_pron,3,0.02273
pron_n_v,3,0.02273
adv_adp_pron,3,0.02273
n_adv_v,3,0.02273
art_n_adv,3,0.02273
v_pron_n,3,0.02273
n_n_n,3,0.02273
adv_adp_v,2,0.01515
adv_n_pron,2,0.01515
n_pron_adv,2,0.01515
pron_adv_adp,2,0.01515
pron_pron_v,2,0.01515
pron_v_pron,2,0.01515
n_conj_adv,2,0.01515
adj_v_adp,2,0.01515
adp_v_adp,2,0.01515
art_n_pron,2,0.01515
v_pron_art,2,0.01515
pron_art_n,2,0.01515
n_conj_adj,2,0.01515
conj_adj_v,2,0.01515
n_v_adp,2,0.01515
n_v_conj,2,0.01515
pron_n_conj,2,0.01515
pron_pron_n,2,0.01515
adp_n_pron,2,0.01515
n_adp_art,2,0.01515
art_n_n,2,0.01515
v_conj_adp,2,0.01515
v_adv_v,2,0.01515
adv_v_pron,2,0.01515
n_adp_n,2,0.01515
n_pron_n,2,0.01515
pron_v_adv,2,0.01515
n_adp_pron,2,0.01515
pron_v_adp,2,0.01515
v_adp_n,2,0.01515
n_art_n,2,0.01515
v_n_conj,2,0.01515
n_adv_adp,2,0.01515
pron_pron_adv,2,0.01515
