chars,Nombre d'apparitions,Frequence d'apparition
n_pron_v,12,0.03846
pron_n_v,12,0.03846
pron_adv_v,12,0.03846
adp_pron_n,12,0.03846
adv_v_pron,11,0.03526
v_v_pron,10,0.03205
v_pron_n,10,0.03205
adv_v_v,8,0.02564
art_adj_n,8,0.02564
pron_adj_n,8,0.02564
v_pron_adv,8,0.02564
adv_v_adv,7,0.02244
v_pron_v,7,0.02244
pron_v_pron,7,0.02244
pron_n_pron,7,0.02244
n_adv_v,7,0.02244
pron_v_v,7,0.02244
n_adp_pron,7,0.02244
adj_n_adp,7,0.02244
n_v_adv,6,0.01923
v_adv_v,6,0.01923
n_pron_n,6,0.01923
pron_n_adv,6,0.01923
v_adp_pron,6,0.01923
n_v_v,6,0.01923
v_pron_pron,5,0.01603
pron_v_adp,5,0.01603
pron_adp_pron,5,0.01603
pron_v_adv,5,0.01603
v_pron_adj,5,0.01603
pron_n_adp,5,0.01603
n_v_n,5,0.01603
adj_n_adv,5,0.01603
adp_pron_v,5,0.01603
n_adp_n,4,0.01282
adv_adv_v,4,0.01282
adp_art_adj,4,0.01282
v_adp_art,4,0.01282
adj_v_pron,4,0.01282
adv_adp_pron,4,0.01282
adj_n_v,4,0.01282
adp_art_n,4,0.01282
adp_pron_adv,4,0.01282
v_adv_adp,4,0.01282
n_v_pron,4,0.01282
art_n_pron,4,0.01282
n_art_adj,4,0.01282
art_n_art,4,0.01282
n_art_n,4,0.01282
n_v_adp,4,0.01282
