chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,4,0.06557
n_pron_n,2,0.03279
pron_n_v,2,0.03279
n_v_v,2,0.03279
v_v_adv,2,0.03279
n_v_adp,2,0.03279
n_art_n,2,0.03279
v_pron_n,2,0.03279
v_art_n,2,0.03279
v_conj_v,1,0.01639
num_conj_adj,1,0.01639
v_num_conj,1,0.01639
conj_v_num,1,0.01639
adv_adv_art,1,0.01639
n_v_conj,1,0.01639
adv_art_n,1,0.01639
adj_v_pron,1,0.01639
conj_adj_v,1,0.01639
n_n_v,1,0.01639
pron_n_adv,1,0.01639
n_adv_n,1,0.01639
adv_n_n,1,0.01639
adp_n_art,1,0.01639
n_v_interj,1,0.01639
v_interj_n,1,0.01639
interj_n_pron,1,0.01639
n_pron_art,1,0.01639
pron_art_n,1,0.01639
v_adv_adv,1,0.01639
pron_n_adp,1,0.01639
v_adp_n,1,0.01639
adp_n_v,1,0.01639
adv_v_art,1,0.01639
art_n_pron,1,0.01639
n_v_art,1,0.01639
v_adv_v,1,0.01639
adv_v_conj,1,0.01639
v_conj_adj,1,0.01639
conj_adj_n,1,0.01639
adj_n_pron,1,0.01639
v_adp_pron,1,0.01639
adp_pron_n,1,0.01639
pron_n_conj,1,0.01639
n_conj_n,1,0.01639
conj_n_art,1,0.01639
n_v_n,1,0.01639
v_n_v,1,0.01639
n_v_pron,1,0.01639
n_adp_n,1,0.01639
art_n_n,1,0.01639
