chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.03974
pron_n_v,6,0.03974
v_pron_adp,5,0.03311
n_conj_n,5,0.03311
n_v_pron,5,0.03311
adv_v_adv,5,0.03311
adp_art_n,5,0.03311
v_conj_pron,5,0.03311
n_pron_n,5,0.03311
art_n_v,4,0.02649
adj_n_adp,4,0.02649
n_adp_pron,4,0.02649
adp_art_adj,4,0.02649
conj_pron_n,3,0.01987
art_adj_n,3,0.01987
n_v_adp,3,0.01987
adp_n_adp,3,0.01987
v_pron_v,3,0.01987
pron_adj_n,3,0.01987
pron_n_n,3,0.01987
n_adp_art,3,0.01987
v_adv_adp,3,0.01987
pron_adv_v,3,0.01987
conj_n_v,3,0.01987
adp_n_conj,3,0.01987
pron_adp_n,3,0.01987
adv_adp_art,3,0.01987
pron_adp_pron,2,0.01325
v_adv_art,2,0.01325
adv_art_n,2,0.01325
n_conj_pron,2,0.01325
n_adp_n,2,0.01325
pron_v_pron,2,0.01325
v_pron_n,2,0.01325
n_v_adv,2,0.01325
adj_n_adv,2,0.01325
pron_v_conj,2,0.01325
adp_adv_v,2,0.01325
v_adp_n,2,0.01325
v_conj_n,2,0.01325
adv_adv_adp,2,0.01325
n_v_v,2,0.01325
n_adv_adv,2,0.01325
pron_n_conj,2,0.01325
art_n_adp,2,0.01325
n_art_n,2,0.01325
pron_n_art,2,0.01325
conj_n_n,2,0.01325
adj_v_pron,2,0.01325
v_art_v,2,0.01325
