chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,4,0.03738
art_adj_n,4,0.03738
n_conj_n,4,0.03738
v_pron_art,3,0.02804
n_n_n,3,0.02804
n_adj_n,3,0.02804
adp_pron_n,3,0.02804
n_v_v,3,0.02804
n_n_adp,3,0.02804
n_n_conj,3,0.02804
n_art_adj,3,0.02804
conj_adv_n,2,0.01869
adj_n_v,2,0.01869
n_adp_pron,2,0.01869
n_art_n,2,0.01869
art_n_n,2,0.01869
n_adp_v,2,0.01869
v_art_n,2,0.01869
v_adp_n,2,0.01869
adv_art_n,2,0.01869
art_n_adj,2,0.01869
art_n_v,2,0.01869
n_v_adp,2,0.01869
n_pron_v,2,0.01869
adp_n_v,2,0.01869
art_n_pron,2,0.01869
pron_art_adj,2,0.01869
pron_n_conj,2,0.01869
adv_n_pron,2,0.01869
n_adp_art,2,0.01869
pron_adj_n,2,0.01869
conj_n_n,2,0.01869
n_adp_adj,2,0.01869
n_pron_n,2,0.01869
adj_n_art,2,0.01869
adj_n_adp,2,0.01869
adp_adj_n,2,0.01869
adp_art_n,2,0.01869
art_n_adp,2,0.01869
adp_n_n,2,0.01869
n_n_v,2,0.01869
v_conj_v,2,0.01869
pron_n_pron,2,0.01869
v_pron_adv,1,0.00935
pron_adv_n,1,0.00935
adv_n_art,1,0.00935
art_adj_adp,1,0.00935
adj_adp_pron,1,0.00935
adp_pron_adj,1,0.00935
adj_n_conj,1,0.00935
