chars,Nombre d'apparitions,Frequence d'apparition
art_n_v,9,0.04918
adp_pron_n,8,0.04372
pron_n_v,8,0.04372
v_adp_pron,7,0.03825
v_pron_n,7,0.03825
n_adp_pron,7,0.03825
adp_art_n,6,0.03279
n_v_pron,6,0.03279
adp_pron_v,6,0.03279
n_v_conj,5,0.02732
pron_n_n,4,0.02186
pron_n_conj,4,0.02186
v_art_n,4,0.02186
n_pron_n,4,0.02186
n_adp_art,4,0.02186
adp_pron_adv,3,0.01639
conj_art_n,3,0.01639
v_conj_art,3,0.01639
n_art_n,3,0.01639
art_n_adp,3,0.01639
n_n_n,3,0.01639
pron_n_adp,3,0.01639
num_pron_n,3,0.01639
n_conj_pron,3,0.01639
conj_pron_n,3,0.01639
n_adv_v,3,0.01639
pron_adv_adj,3,0.01639
n_v_adp,3,0.01639
adp_n_adp,3,0.01639
pron_n_adv,3,0.01639
v_adp_art,3,0.01639
adj_v_adp,3,0.01639
v_conj_v,3,0.01639
pron_v_conj,3,0.01639
v_pron_v,3,0.01639
n_v_adv,3,0.01639
n_v_v,3,0.01639
art_n_interj,3,0.01639
adv_art_n,3,0.01639
adv_pron_n,2,0.01093
art_n_adv,2,0.01093
adv_adj_v,2,0.01093
n_adj_adv,2,0.01093
pron_n_adj,2,0.01093
n_interj_v,2,0.01093
v_v_n,2,0.01093
pron_v_v,2,0.01093
conj_v_adp,2,0.01093
adv_v_v,2,0.01093
adv_adj_art,2,0.01093
