chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,6,0.05714
art_n_n,5,0.04762
v_art_n,5,0.04762
art_n_adp,4,0.0381
n_art_n,4,0.0381
adp_art_n,4,0.0381
n_v_n,4,0.0381
v_n_v,3,0.02857
n_n_v,3,0.02857
v_pron_n,3,0.02857
n_v_adp,3,0.02857
n_pron_n,3,0.02857
n_adp_n,3,0.02857
n_v_v,2,0.01905
v_n_art,2,0.01905
adv_v_n,2,0.01905
v_adv_v,2,0.01905
n_v_pron,2,0.01905
pron_n_v,2,0.01905
n_adv_n,2,0.01905
n_n_adv,2,0.01905
adp_n_v,2,0.01905
conj_n_v,2,0.01905
v_adp_art,2,0.01905
n_adp_pron,2,0.01905
v_n_adp,2,0.01905
v_v_n,2,0.01905
adj_n_v,2,0.01905
n_adp_adj,2,0.01905
n_v_art,2,0.01905
n_conj_n,2,0.01905
v_interj_v,1,0.00952
adp_pron_v,1,0.00952
pron_v_interj,1,0.00952
art_n_art,1,0.00952
interj_v_pron,1,0.00952
v_pron_adp,1,0.00952
pron_adp_art,1,0.00952
v_conj_v,1,0.00952
conj_v_v,1,0.00952
n_interj_v,1,0.00952
n_v_conj,1,0.00952
adp_adj_n,1,0.00952
interj_v_art,1,0.00952
art_n_interj,1,0.00952
adj_n_art,1,0.00952
conj_adj_n,1,0.00952
n_conj_adj,1,0.00952
adp_n_conj,1,0.00952
art_n_pron,1,0.00952
