chars,Nombre d'apparitions,Frequence d'apparition
pron_adj_n,7,0.04046
art_adj_n,7,0.04046
n_conj_n,7,0.04046
adj_n_v,6,0.03468
pron_v_adv,5,0.0289
n_pron_v,5,0.0289
pron_v_conj,5,0.0289
v_conj_pron,5,0.0289
conj_pron_adv,5,0.0289
v_adp_pron,5,0.0289
v_pron_v,5,0.0289
adv_v_pron,5,0.0289
adj_n_conj,5,0.0289
adj_art_adj,4,0.02312
n_pron_adj,4,0.02312
adp_pron_adj,4,0.02312
n_v_adp,4,0.02312
n_conj_v,4,0.02312
adv_adj_art,4,0.02312
pron_adv_adj,4,0.02312
n_v_n,4,0.02312
v_pron_n,3,0.01734
art_n_v,3,0.01734
adj_adv_v,3,0.01734
pron_n_conj,3,0.01734
art_n_pron,3,0.01734
adv_n_pron,3,0.01734
v_pron_adv,3,0.01734
conj_art_n,3,0.01734
v_n_v,3,0.01734
v_adv_n,3,0.01734
adp_art_n,3,0.01734
v_adv_adp,2,0.01156
pron_adj_v,2,0.01156
v_v_adj,2,0.01156
n_pron_n,2,0.01156
adj_v_pron,2,0.01156
n_adv_adj,2,0.01156
n_v_pron,2,0.01156
v_adv_adv,2,0.01156
adp_n_conj,2,0.01156
adp_pron_v,2,0.01156
n_adp_pron,2,0.01156
adv_adp_art,2,0.01156
conj_n_adv,2,0.01156
adj_n_adv,2,0.01156
v_pron_adj,2,0.01156
v_art_adj,2,0.01156
n_v_art,2,0.01156
adj_v_conj,2,0.01156
