chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,12,0.05479
n_pron_n,9,0.0411
v_v_pron,8,0.03653
v_pron_v,8,0.03653
art_n_v,8,0.03653
adp_art_n,7,0.03196
pron_n_v,6,0.0274
n_v_v,6,0.0274
n_v_pron,6,0.0274
v_art_n,6,0.0274
v_conj_pron,6,0.0274
n_n_adv,6,0.0274
v_v_adv,5,0.02283
adp_n_v,4,0.01826
v_adv_v,4,0.01826
v_v_v,4,0.01826
v_adp_art,4,0.01826
pron_v_adp,4,0.01826
conj_pron_v,4,0.01826
v_pron_adp,4,0.01826
v_pron_adv,4,0.01826
adv_pron_v,4,0.01826
n_adv_n,4,0.01826
art_n_pron,4,0.01826
n_v_n,4,0.01826
pron_pron_v,4,0.01826
pron_v_pron,4,0.01826
adp_pron_v,4,0.01826
v_v_n,3,0.0137
pron_n_adp,3,0.0137
v_adv_pron,3,0.0137
pron_n_pron,3,0.0137
pron_adv_v,3,0.0137
n_v_art,3,0.0137
art_n_adv,3,0.0137
pron_n_adv,3,0.0137
n_adp_pron,3,0.0137
adp_v_conj,3,0.0137
adv_adv_v,3,0.0137
v_pron_n,3,0.0137
n_adv_adp,3,0.0137
adv_v_v,3,0.0137
pron_adv_adv,3,0.0137
pron_v_conj,3,0.0137
n_adv_v,3,0.0137
adp_num_n,3,0.0137
n_adj_n,3,0.0137
n_art_n,3,0.0137
n_conj_n,3,0.0137
adp_pron_n,3,0.0137
