chars,Nombre d'apparitions,Frequence d'apparition
pron_v_v,6,0.03947
n_punc_v,5,0.03289
art_n_v,5,0.03289
v_art_n,5,0.03289
v_punc_pron,5,0.03289
n_n_n,5,0.03289
v_v_v,4,0.02632
adv_v_punc,4,0.02632
punc_conj_pron,4,0.02632
v_v_punc,4,0.02632
pron_n_v,4,0.02632
v_pron_n,4,0.02632
pron_pron_adv,3,0.01974
v_pron_pron,3,0.01974
v_punc_conj,3,0.01974
n_adv_v,3,0.01974
n_punc_adv,3,0.01974
adp_n_punc,3,0.01974
pron_n_n,3,0.01974
v_v_adv,3,0.01974
punc_adv_v,3,0.01974
pron_adv_v,3,0.01974
adv_v_v,3,0.01974
adv_pron_v,3,0.01974
n_v_adv,3,0.01974
n_n_punc,3,0.01974
n_pron_n,3,0.01974
pron_n_punc,3,0.01974
n_v_pron,3,0.01974
v_adv_adp,3,0.01974
adp_art_n,3,0.01974
conj_pron_v,3,0.01974
pron_pron_pron,3,0.01974
pron_pron_v,2,0.01316
n_conj_pron,2,0.01316
pron_n_conj,2,0.01316
n_adj_pron,2,0.01316
adj_n_n,2,0.01316
pron_n_adj,2,0.01316
pron_pron_n,2,0.01316
v_v_art,2,0.01316
n_n_pron,2,0.01316
punc_pron_pron,2,0.01316
n_num_adp,2,0.01316
punc_v_art,2,0.01316
punc_v_pron,2,0.01316
n_pron_v,2,0.01316
adp_n_v,2,0.01316
n_adp_n,2,0.01316
conj_pron_n,2,0.01316
