chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,6,0.07895
conj_pron_pron,3,0.03947
adj_n_pron,3,0.03947
v_adp_pron,3,0.03947
pron_n_v,3,0.03947
pron_v_pron,3,0.03947
n_pron_v,2,0.02632
n_pron_n,2,0.02632
pron_adv_v,2,0.02632
n_v_adv,2,0.02632
pron_pron_n,2,0.02632
interj_n_pron,2,0.02632
pron_n_conj,2,0.02632
n_pron_pron,2,0.02632
pron_pron_adp,2,0.02632
pron_n_adp,2,0.02632
v_pron_adp,2,0.02632
v_adv_adj,1,0.01316
adv_v_v,1,0.01316
v_v_adp,1,0.01316
n_conj_conj,1,0.01316
conj_conj_pron,1,0.01316
pron_pron_adv,1,0.01316
adv_v_adv,1,0.01316
adj_pron_v,1,0.01316
adv_adj_pron,1,0.01316
pron_adp_n,1,0.01316
adp_n_pron,1,0.01316
n_v_adp,1,0.01316
v_adv_adp,1,0.01316
adv_adp_art,1,0.01316
adv_conj_pron,1,0.01316
conj_pron_adv,1,0.01316
pron_adp_pron,1,0.01316
v_adv_conj,1,0.01316
v_pron_pron,1,0.01316
conj_adj_n,1,0.01316
n_conj_adj,1,0.01316
n_adp_pron,1,0.01316
pron_v_adp,1,0.01316
adp_pron_v,1,0.01316
adp_adj_n,1,0.01316
pron_adp_adj,1,0.01316
v_conj_pron,1,0.01316
adp_v_conj,1,0.01316
pron_adp_v,1,0.01316
v_pron_v,1,0.01316
n_v_pron,1,0.01316
punc_n_v,1,0.01316
adp_art_n,1,0.01316
