chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,21,0.02488
n_adp_n,19,0.02251
pron_n_v,19,0.02251
art_n_v,17,0.02014
adp_art_n,17,0.02014
pron_v_v,14,0.01659
adp_pron_n,14,0.01659
n_n_n,14,0.01659
n_n_v,14,0.01659
v_pron_n,12,0.01422
adp_n_n,11,0.01303
n_adp_pron,10,0.01185
n_pron_v,10,0.01185
n_art_n,10,0.01185
art_n_n,9,0.01066
n_pron_n,9,0.01066
n_n_pron,9,0.01066
n_conj_pron,9,0.01066
pron_pron_v,8,0.00948
n_v_adp,8,0.00948
adj_n_n,8,0.00948
v_v_pron,8,0.00948
n_n_adp,8,0.00948
n_conj_n,8,0.00948
v_adp_art,8,0.00948
v_adp_pron,7,0.00829
n_v_conj,7,0.00829
art_adj_n,7,0.00829
adp_n_adp,7,0.00829
n_adv_v,7,0.00829
art_n_adp,7,0.00829
n_v_art,7,0.00829
pron_n_adp,7,0.00829
n_v_adv,7,0.00829
pron_adj_n,7,0.00829
pron_n_adj,7,0.00829
n_n_conj,7,0.00829
v_adp_n,7,0.00829
v_pron_adv,7,0.00829
pron_n_n,6,0.00711
pron_art_n,6,0.00711
n_adp_art,6,0.00711
v_pron_adp,6,0.00711
adv_v_pron,6,0.00711
v_art_n,6,0.00711
adv_art_n,6,0.00711
v_conj_pron,6,0.00711
pron_v_adv,6,0.00711
pron_num_n,5,0.00592
art_n_conj,5,0.00592
conj_pron_n,5,0.00592
v_adv_art,5,0.00592
n_v_v,5,0.00592
v_n_n,5,0.00592
pron_n_pron,5,0.00592
adv_v_v,5,0.00592
conj_pron_v,5,0.00592
n_v_n,5,0.00592
adj_n_v,5,0.00592
v_adv_v,5,0.00592
adj_n_adp,5,0.00592
conj_pron_pron,5,0.00592
adv_v_n,5,0.00592
pron_pron_n,5,0.00592
adp_pron_v,5,0.00592
n_adp_v,5,0.00592
v_pron_v,5,0.00592
adv_adp_pron,5,0.00592
adp_n_v,4,0.00474
v_n_pron,4,0.00474
v_n_art,4,0.00474
art_n_adv,4,0.00474
n_pron_pron,4,0.00474
v_v_n,4,0.00474
pron_adp_pron,4,0.00474
v_adv_adp,4,0.00474
v_v_adp,4,0.00474
conj_n_adp,4,0.00474
pron_n_adv,4,0.00474
pron_adv_v,4,0.00474
adp_v_conj,4,0.00474
n_adj_n,4,0.00474
n_adj_v,4,0.00474
n_adv_pron,4,0.00474
v_pron_adj,4,0.00474
v_n_adp,4,0.00474
adp_n_conj,4,0.00474
pron_adp_n,4,0.00474
pron_v_adp,3,0.00355
