chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,11,0.07383
adv_v_pron,9,0.0604
pron_pron_v,6,0.04027
v_adv_v,6,0.04027
adv_adv_v,5,0.03356
n_v_pron,5,0.03356
v_conj_pron,5,0.03356
pron_v_adv,4,0.02685
pron_n_v,4,0.02685
conj_pron_art,3,0.02013
pron_n_adp,3,0.02013
adp_pron_n,3,0.02013
v_adp_pron,3,0.02013
n_v_conj,3,0.02013
pron_v_v,3,0.02013
n_conj_pron,3,0.02013
pron_n_pron,3,0.02013
v_pron_v,3,0.02013
v_pron_pron,3,0.02013
n_adv_adv,3,0.02013
pron_n_n,3,0.02013
n_adp_num,2,0.01342
adp_n_v,2,0.01342
v_adp_n,2,0.01342
pron_v_adp,2,0.01342
v_v_adv,2,0.01342
pronadv_pron_n,2,0.01342
n_adp_pron,2,0.01342
conj_n_v,2,0.01342
pron_adv_adv,2,0.01342
n_pron_adv,2,0.01342
n_pronadv_v,2,0.01342
pron_v_n,2,0.01342
art_n_n,2,0.01342
v_v_conj,2,0.01342
n_punc_n,2,0.01342
art_n_v,2,0.01342
pron_art_n,2,0.01342
n_n_conj,2,0.01342
v_adv_pron,2,0.01342
adp_pron_adv,2,0.01342
interj_v_pron,2,0.01342
n_n_v,2,0.01342
v_pron_adj,2,0.01342
pron_n_conj,2,0.01342
pron_n_punc,2,0.01342
conj_pron_n,2,0.01342
pron_n_adv,2,0.01342
n_n_pron,2,0.01342
n_conj_n,2,0.01342
