chars,Nombre d'apparitions,Frequence d'apparition
n_adv_v,9,0.05488
v_adv_v,6,0.03659
n_adp_art,6,0.03659
v_art_n,6,0.03659
adv_v_adv,6,0.03659
adp_art_n,6,0.03659
adv_v_conj,5,0.03049
art_n_adv,5,0.03049
n_pron_n,4,0.02439
art_n_pron,4,0.02439
art_adj_n,4,0.02439
adv_v_art,4,0.02439
n_pron_v,4,0.02439
adj_n_conj,4,0.02439
conj_pron_n,4,0.02439
n_conj_pron,4,0.02439
pron_n_conj,4,0.02439
conj_num_conj,3,0.01829
adp_pron_v,3,0.01829
adj_n_adv,3,0.01829
art_n_art,3,0.01829
n_v_art,3,0.01829
conj_adp_pron,3,0.01829
pron_n_adp,3,0.01829
n_v_adv,3,0.01829
v_conj_pron,3,0.01829
n_conj_num,3,0.01829
adp_pron_n,3,0.01829
adv_v_v,3,0.01829
pron_n_v,3,0.01829
pron_art_n,2,0.0122
n_art_n,2,0.0122
adj_adv_v,2,0.0122
num_adv_adv,2,0.0122
adp_art_adj,2,0.0122
art_n_v,2,0.0122
pron_n_adv,2,0.0122
num_conj_adp,2,0.0122
n_adj_n,2,0.0122
v_adp_art,2,0.0122
pron_v_pron,2,0.0122
n_n_v,2,0.0122
n_v_v,2,0.0122
v_pron_n,2,0.0122
v_v_pron,2,0.0122
adj_v_v,2,0.0122
conj_pron_adj,2,0.0122
pron_v_conj,2,0.0122
conj_num_n,2,0.0122
v_art_adj,2,0.0122
