chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,7,0.06364
n_pron_v,6,0.05455
pron_n_pron,6,0.05455
n_v_pron,5,0.04545
v_pron_pron,5,0.04545
v_pron_n,4,0.03636
pron_n_conj,4,0.03636
punc_adj_n,3,0.02727
pron_v_art,3,0.02727
adj_n_pron,3,0.02727
n_pron_n,3,0.02727
pron_v_punc,3,0.02727
pron_pron_v,3,0.02727
v_pron_v,3,0.02727
adv_num_n,2,0.01818
adj_n_v,2,0.01818
art_pron_n,2,0.01818
v_art_pron,2,0.01818
n_n_adp,2,0.01818
n_conj_n,2,0.01818
num_n_conj,2,0.01818
v_punc_adj,2,0.01818
pron_adv_num,2,0.01818
pron_pron_n,2,0.01818
n_conj_pron,2,0.01818
pron_n_punc,2,0.01818
adp_pron_n,2,0.01818
art_n_adp,2,0.01818
n_n_n,2,0.01818
v_pron_adv,2,0.01818
v_n_pron,1,0.00909
v_punc_v,1,0.00909
punc_v_n,1,0.00909
pron_n_v,1,0.00909
n_punc_n,1,0.00909
punc_n_v,1,0.00909
conj_pron_pron,1,0.00909
v_adj_pron,1,0.00909
adj_pron_v,1,0.00909
n_pron_conj,1,0.00909
pron_v_adj,1,0.00909
conj_pron_v,1,0.00909
pron_conj_pron,1,0.00909
n_adp_pron,1,0.00909
n_art_n,1,0.00909
n_n_art,1,0.00909
v_n_n,1,0.00909
v_v_n,1,0.00909
pron_v_v,1,0.00909
n_punc_adj,1,0.00909
