chars,Nombre d'apparitions,Frequence d'apparition
pron_v_pron,4,0.03361
n_pron_v,4,0.03361
v_pron_v,4,0.03361
adj_n_adj,4,0.03361
adp_pron_n,3,0.02521
n_v_v,3,0.02521
art_n_v,3,0.02521
n_v_adv,3,0.02521
pron_v_adv,3,0.02521
v_adv_adj,3,0.02521
pron_n_v,3,0.02521
n_v_pron,3,0.02521
n_adj_n,3,0.02521
art_n_n,3,0.02521
n_art_n,3,0.02521
conj_n_pron,2,0.01681
adp_n_pron,2,0.01681
adv_adj_conj,2,0.01681
v_v_v,2,0.01681
art_n_adv,2,0.01681
adv_art_n,2,0.01681
conj_pron_n,2,0.01681
art_n_adj,2,0.01681
pron_n_n,2,0.01681
n_adj_adv,2,0.01681
adv_adv_n,2,0.01681
adv_n_pron,2,0.01681
adj_v_conj,2,0.01681
conj_art_n,2,0.01681
v_pron_adv,2,0.01681
v_adv_n,2,0.01681
adv_adj_adp,2,0.01681
v_pron_pron,2,0.01681
adj_v_v,2,0.01681
n_n_adj,2,0.01681
n_v_art,2,0.01681
v_art_adj,2,0.01681
n_conj_pron,2,0.01681
conj_pron_v,2,0.01681
pron_v_art,2,0.01681
v_art_n,2,0.01681
n_adj_adj,2,0.01681
n_conj_v,2,0.01681
adj_punc_adj,2,0.01681
punc_adj_v,2,0.01681
pron_adj_n,2,0.01681
pron_adv_adp,2,0.01681
adv_adp_pron,2,0.01681
pron_n_conj,2,0.01681
v_v_pron,2,0.01681
