chars,Nombre d'apparitions,Frequence d'apparition
n_pron_n,6,0.03822
n_art_n,6,0.03822
adv_v_adp,6,0.03822
pron_adv_v,5,0.03185
n_adp_n,5,0.03185
adp_pron_n,5,0.03185
n_v_adv,5,0.03185
v_adv_v,5,0.03185
art_adj_n,5,0.03185
v_adp_n,4,0.02548
art_n_v,4,0.02548
n_adv_v,4,0.02548
pron_n_pron,4,0.02548
conj_pron_adv,4,0.02548
n_conj_pron,4,0.02548
adj_n_adv,3,0.01911
v_adp_num,3,0.01911
adp_num_n,3,0.01911
n_adj_conj,3,0.01911
v_adp_pron,3,0.01911
v_pron_art,3,0.01911
art_n_adj,3,0.01911
pron_art_n,3,0.01911
pron_n_v,3,0.01911
adp_n_v,3,0.01911
pron_n_adp,3,0.01911
v_v_pron,3,0.01911
v_conj_pron,3,0.01911
adv_v_v,3,0.01911
n_v_v,3,0.01911
v_pron_n,2,0.01274
adv_pron_v,2,0.01274
adv_adv_pron,2,0.01274
conj_adv_adv,2,0.01274
adv_v_conj,2,0.01274
v_adv_adv,2,0.01274
pron_v_adv,2,0.01274
v_pron_v,2,0.01274
n_v_conj,2,0.01274
pron_adv_adv,2,0.01274
n_pron_v,2,0.01274
adv_adp_pron,2,0.01274
adv_adv_adp,2,0.01274
v_pron_adv,2,0.01274
conj_v_pron,2,0.01274
adp_n_conj,2,0.01274
v_v_v,2,0.01274
v_v_conj,2,0.01274
adp_adj_n,2,0.01274
v_num_n,2,0.01274
