chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,11,0.04933
adp_pron_n,10,0.04484
v_adv_v,9,0.04036
v_v_pron,9,0.04036
n_v_pron,8,0.03587
pron_v_adv,7,0.03139
adv_v_pron,7,0.03139
v_pron_pron,7,0.03139
pron_n_v,7,0.03139
v_pron_adv,7,0.03139
adv_adv_v,6,0.02691
pron_v_v,6,0.02691
pron_n_adp,6,0.02691
v_art_n,5,0.02242
art_n_v,5,0.02242
adv_v_v,5,0.02242
pron_v_pron,5,0.02242
v_adv_adv,4,0.01794
v_v_v,4,0.01794
pron_adv_adv,4,0.01794
pron_adp_pron,4,0.01794
v_adp_pron,4,0.01794
adp_art_n,4,0.01794
v_pron_adp,4,0.01794
n_adp_v,4,0.01794
n_adp_pron,4,0.01794
v_conj_pron,4,0.01794
n_adj_v,4,0.01794
n_v_n,3,0.01345
n_pron_v,3,0.01345
adv_adp_pron,3,0.01345
pron_pron_v,3,0.01345
n_v_adv,3,0.01345
v_pron_n,3,0.01345
n_v_adp,3,0.01345
v_n_v,3,0.01345
adj_n_v,3,0.01345
n_pron_n,3,0.01345
art_n_adp,3,0.01345
n_v_art,3,0.01345
pron_adp_n,3,0.01345
conj_pron_v,3,0.01345
adp_n_conj,3,0.01345
adv_v_conj,2,0.00897
adp_adj_n,2,0.00897
v_conj_art,2,0.00897
conj_art_n,2,0.00897
adj_v_adv,2,0.00897
adv_v_adp,2,0.00897
v_adp_n,2,0.00897
