chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,4,0.04124
pron_n_n,4,0.04124
n_adp_n,4,0.04124
adp_pron_n,4,0.04124
n_adp_v,3,0.03093
v_pron_pron,3,0.03093
n_pron_v,3,0.03093
adp_n_v,3,0.03093
n_v_pron,3,0.03093
n_conj_n,3,0.03093
n_adp_art,3,0.03093
n_n_adp,3,0.03093
pron_v_conj,3,0.03093
adp_v_pron,2,0.02062
n_adp_pron,2,0.02062
art_n_adp,2,0.02062
adj_n_adp,2,0.02062
n_n_conj,2,0.02062
conj_pron_v,2,0.02062
pron_pron_n,2,0.02062
art_n_interj,2,0.02062
pron_v_pron,2,0.02062
pron_adj_n,2,0.02062
pron_n_pron,2,0.02062
adv_pron_n,2,0.02062
v_pron_adv,2,0.02062
adv_adp_pron,2,0.02062
conj_n_n,2,0.02062
v_pron_v,2,0.02062
pron_v_adv,2,0.02062
adp_pron_adj,1,0.01031
n_adv_pron,1,0.01031
v_adv_adp,1,0.01031
adp_n_adp,1,0.01031
adj_n_pron,1,0.01031
pron_v_adp,1,0.01031
v_adp_n,1,0.01031
v_interj_n,1,0.01031
interj_n_adv,1,0.01031
v_interj_adv,1,0.01031
adv_v_interj,1,0.01031
pron_adv_v,1,0.01031
interj_adv_adp,1,0.01031
v_v_interj,1,0.01031
adp_v_v,1,0.01031
conj_n_adp,1,0.01031
art_n_conj,1,0.01031
v_conj_n,1,0.01031
adj_v_pron,1,0.01031
pron_v_n,1,0.01031
