chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,6,0.06593
n_adj_n,4,0.04396
n_conj_n,4,0.04396
n_adv_adj,3,0.03297
adj_n_adv,3,0.03297
n_v_v,2,0.02198
v_v_art,2,0.02198
v_art_n,2,0.02198
adj_adj_n,2,0.02198
v_art_adj,2,0.02198
v_adp_n,2,0.02198
adj_n_v,2,0.02198
n_v_adp,2,0.02198
conj_pron_v,2,0.02198
v_n_n,2,0.02198
n_adj_v,2,0.02198
pron_v_n,2,0.02198
n_art_n,2,0.02198
v_n_v,2,0.02198
v_conj_art,2,0.02198
n_adv_v,2,0.02198
adv_adj_n,2,0.02198
v_adv_adv,2,0.02198
pron_v_v,2,0.02198
v_pron_v,2,0.02198
n_pron_v,2,0.02198
conj_art_n,2,0.02198
art_n_adp,2,0.02198
n_pron_adv,2,0.02198
art_n_conj,2,0.02198
conj_n_adj,2,0.02198
v_n_conj,1,0.01099
adv_art_n,1,0.01099
adv_adv_art,1,0.01099
n_v_adv,1,0.01099
pron_n_v,1,0.01099
interj_pron_n,1,0.01099
n_interj_pron,1,0.01099
n_n_interj,1,0.01099
conj_n_n,1,0.01099
pron_v_adp,1,0.01099
adp_v_n,1,0.01099
n_adp_v,1,0.01099
num_n_adp,1,0.01099
adp_num_n,1,0.01099
v_adp_num,1,0.01099
adj_n_pron,1,0.01099
adj_n_adj,1,0.01099
punc_n_adv,1,0.01099
art_n_pron,1,0.01099
