chars,Nombre d'apparitions,Frequence d'apparition
n_n_v,6,0.05085
n_n_n,5,0.04237
n_v_pron,5,0.04237
n_n_art,4,0.0339
n_art_n,4,0.0339
n_adp_n,4,0.0339
adp_pron_v,3,0.02542
pron_adj_n,3,0.02542
n_adp_pron,3,0.02542
adp_pron_n,3,0.02542
art_n_n,3,0.02542
v_conj_pron,3,0.02542
n_v_conj,3,0.02542
v_conj_adp,3,0.02542
pron_n_n,3,0.02542
pron_n_v,3,0.02542
v_pron_n,3,0.02542
art_n_v,3,0.02542
adp_art_n,3,0.02542
pron_v_v,3,0.02542
conj_pron_v,3,0.02542
v_adp_pron,2,0.01695
n_adv_n,2,0.01695
adj_n_adp,2,0.01695
adv_adv_v,2,0.01695
pron_adv_adv,2,0.01695
v_pron_adj,2,0.01695
adp_n_adp,2,0.01695
pron_n_adv,2,0.01695
n_n_conj,2,0.01695
v_art_n,2,0.01695
n_conj_n,2,0.01695
conj_pron_n,2,0.01695
v_v_adv,2,0.01695
adp_v_v,2,0.01695
pron_v_adp,2,0.01695
n_v_n,2,0.01695
adj_pron_v,1,0.00847
adp_n_v,1,0.00847
pron_n_adp,1,0.00847
v_v_pron,1,0.00847
n_v_v,1,0.00847
v_adp_art,1,0.00847
adj_conj_pron,1,0.00847
v_adj_pron,1,0.00847
v_v_adj,1,0.00847
adj_adj_conj,1,0.00847
n_adj_adj,1,0.00847
art_n_adj,1,0.00847
n_art_num,1,0.00847
