chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,9,0.04712
n_adp_art,8,0.04188
pron_n_v,7,0.03665
v_adp_art,7,0.03665
adp_pron_n,6,0.03141
v_adv_v,6,0.03141
n_adp_n,6,0.03141
n_v_pron,5,0.02618
art_adj_n,5,0.02618
n_v_v,5,0.02618
n_adv_v,5,0.02618
art_n_v,5,0.02618
art_n_adp,5,0.02618
v_pron_n,5,0.02618
n_adp_pron,4,0.02094
adj_n_v,4,0.02094
adp_art_adj,4,0.02094
adj_n_adp,4,0.02094
pron_adj_n,4,0.02094
n_v_adv,4,0.02094
pron_n_adp,4,0.02094
n_conj_n,4,0.02094
n_v_adp,4,0.02094
pron_n_conj,3,0.01571
pron_n_pron,3,0.01571
v_v_adp,3,0.01571
adj_n_conj,3,0.01571
pron_n_n,3,0.01571
conj_n_v,3,0.01571
adv_v_v,3,0.01571
n_conj_art,3,0.01571
adj_n_n,3,0.01571
conj_art_n,3,0.01571
v_adv_adv,3,0.01571
v_art_n,3,0.01571
n_adj_v,3,0.01571
n_conj_adj,3,0.01571
n_pron_adj,3,0.01571
art_n_n,3,0.01571
adv_v_adp,3,0.01571
adj_v_pron,2,0.01047
adv_adp_pron,2,0.01047
pron_v_pron,2,0.01047
v_pron_v,2,0.01047
n_n_adp,2,0.01047
n_n_adj,2,0.01047
conj_adj_adp,2,0.01047
n_n_conj,2,0.01047
v_adp_n,2,0.01047
adp_n_adv,2,0.01047
