chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,11,0.03064
v_pron_adv,9,0.02507
adv_adv_adp,8,0.02228
art_n_adp,8,0.02228
adv_adp_art,7,0.0195
pron_n_n,7,0.0195
interj_pron_v,7,0.0195
pron_v_pron,7,0.0195
pron_adv_v,7,0.0195
adv_v_pron,7,0.0195
n_adp_v,6,0.01671
n_adv_v,6,0.01671
v_adv_adv,6,0.01671
n_v_adv,5,0.01393
n_pron_n,5,0.01393
adv_v_adv,5,0.01393
adp_pron_n,5,0.01393
pron_v_v,4,0.01114
n_n_adv,4,0.01114
v_pron_n,4,0.01114
n_adp_n,4,0.01114
v_conj_pron,4,0.01114
art_n_v,3,0.00836
v_adv_v,3,0.00836
adv_v_conj,3,0.00836
conj_adv_v,3,0.00836
v_pron_v,3,0.00836
n_art_n,3,0.00836
interj_interj_pron,3,0.00836
pron_n_v,3,0.00836
conj_pron_v,3,0.00836
n_n_v,3,0.00836
v_v_adv,3,0.00836
pron_v_adp,3,0.00836
n_adv_adv,3,0.00836
pron_n_conj,3,0.00836
adv_v_n,3,0.00836
v_interj_pron,2,0.00557
n_interj_interj,2,0.00557
v_n_adv,2,0.00557
art_n_num,2,0.00557
n_num_n,2,0.00557
v_conj_adv,2,0.00557
pron_adv_adv,2,0.00557
adv_adv_v,2,0.00557
adj_adj_adp,2,0.00557
pron_art_n,2,0.00557
art_n_n,2,0.00557
pron_n_art,2,0.00557
v_adp_art,2,0.00557
adp_v_interj,2,0.00557
adv_adv_adv,2,0.00557
art_n_interj,2,0.00557
adv_adv_pron,2,0.00557
adp_v_v,2,0.00557
n_n_pron,2,0.00557
art_n_adv,2,0.00557
v_v_conj,2,0.00557
adv_pron_adp,2,0.00557
conj_interj_pron,2,0.00557
v_pron_art,2,0.00557
v_interj_adv,2,0.00557
v_conj_n,2,0.00557
n_pron_pron,2,0.00557
v_art_n,2,0.00557
adv_pron_n,2,0.00557
adv_v_interj,2,0.00557
pron_pron_v,2,0.00557
pron_adp_art,2,0.00557
adv_adp_pron,2,0.00557
n_n_conj,2,0.00557
adp_v_pron,2,0.00557
adv_pron_v,2,0.00557
n_v_pron,2,0.00557
conj_pron_n,2,0.00557
n_conj_pron,2,0.00557
adp_pron_art,1,0.00279
interj_adp_pron,1,0.00279
adp_adp_pron,1,0.00279
adj_art_n,1,0.00279
v_adj_art,1,0.00279
adv_v_adj,1,0.00279
adp_n_adv,1,0.00279
v_interj_interj,1,0.00279
pron_n_adp,1,0.00279
n_interj_adp,1,0.00279
num_n_misc,1,0.00279
n_adp_adp,1,0.00279
adv_n_adp,1,0.00279
v_adv_n,1,0.00279
pron_v_adv,1,0.00279
v_n_n,1,0.00279
pron_v_n,1,0.00279
misc_art_n,1,0.00279
n_misc_art,1,0.00279
n_adj_punc,1,0.00279
v_n_pron,1,0.00279
adp_v_n,1,0.00279
pron_conj_interj,1,0.00279
art_n_adj,1,0.00279
art_adv_adp,1,0.00279
adj_punc_adv,1,0.00279
punc_adv_v,1,0.00279
n_adp_pron,1,0.00279
adj_adp_v,1,0.00279
num_adj_adj,1,0.00279
adv_num_adj,1,0.00279
v_adv_num,1,0.00279
pron_n_pron,1,0.00279
interj_pron_n,1,0.00279
adp_adp_v,1,0.00279
adv_adp_adp,1,0.00279
v_adv_adp,1,0.00279
interj_v_adv,1,0.00279
v_interj_v,1,0.00279
adv_conj_adv,1,0.00279
n_adv_conj,1,0.00279
v_v_pron,1,0.00279
adv_art_adv,1,0.00279
v_adv_art,1,0.00279
n_v_art,1,0.00279
num_n_v,1,0.00279
pron_num_n,1,0.00279
v_pron_num,1,0.00279
adp_pron_conj,1,0.00279
n_interj_pron,1,0.00279
v_n_adp,1,0.00279
v_n_interj,1,0.00279
v_adv_conj,1,0.00279
adv_v_v,1,0.00279
n_conj_interj,1,0.00279
v_adp_pron,1,0.00279
n_adv_pron,1,0.00279
adv_n_adv,1,0.00279
n_adv_n,1,0.00279
conj_n_adv,1,0.00279
n_conj_n,1,0.00279
interj_adv_pron,1,0.00279
adp_adv_pron,1,0.00279
num_v_n,1,0.00279
v_adp_adv,1,0.00279
v_v_adp,1,0.00279
art_n_pron,1,0.00279
v_v_art,1,0.00279
conj_n_pron,1,0.00279
adp_v_conj,1,0.00279
interj_adv_adv,1,0.00279
adj_v_interj,1,0.00279
art_adj_v,1,0.00279
pron_art_adj,1,0.00279
adv_conj_n,1,0.00279
conj_n_adp,1,0.00279
adp_n_pron,1,0.00279
n_v_v,1,0.00279
adv_num_v,1,0.00279
adv_adv_num,1,0.00279
n_conj_adv,1,0.00279
n_v_interj,1,0.00279
v_adv_pron,1,0.00279
pron_n_adv,1,0.00279
adj_adp_pron,1,0.00279
pron_adj_adj,1,0.00279
pron_pron_adj,1,0.00279
conj_pron_pron,1,0.00279
pron_v_conj,1,0.00279
interj_art_n,1,0.00279
n_interj_art,1,0.00279
num_n_interj,1,0.00279
adj_n_art,1,0.00279
v_adj_n,1,0.00279
n_v_adj,1,0.00279
adp_n_v,1,0.00279
pron_n_interj,1,0.00279
conj_n_n,1,0.00279
n_v_conj,1,0.00279
conj_adv_adv,1,0.00279
