chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,12,0.08108
art_n_adp,6,0.04054
adv_v_pron,5,0.03378
v_punc_n,4,0.02703
v_v_punc,4,0.02703
n_v_pron,4,0.02703
adj_n_punc,4,0.02703
pron_adp_art,4,0.02703
v_art_n,4,0.02703
adj_n_v,4,0.02703
n_adp_art,4,0.02703
punc_adj_n,3,0.02027
n_punc_pron,3,0.02027
art_adj_n,3,0.02027
v_pron_n,3,0.02027
v_adj_n,3,0.02027
art_n_v,3,0.02027
v_adp_art,3,0.02027
n_punc_v,3,0.02027
v_punc_adj,3,0.02027
pron_n_adp,3,0.02027
art_n_conj,3,0.02027
n_conj_n,3,0.02027
n_punc_conj,3,0.02027
punc_n_n,3,0.02027
n_adp_v,3,0.02027
v_pron_art,2,0.01351
n_v_punc,2,0.01351
n_adp_pron,2,0.01351
pronadv_v_pron,2,0.01351
adp_pron_n,2,0.01351
punc_pron_n,2,0.01351
v_pron_adp,2,0.01351
adp_v_punc,2,0.01351
pron_n_punc,2,0.01351
pron_v_art,2,0.01351
n_v_adj,2,0.01351
n_adv_n,2,0.01351
n_conj_pron,2,0.01351
pron_adj_n,2,0.01351
v_pron_adj,2,0.01351
art_n_adv,2,0.01351
v_n_conj,2,0.01351
v_pron_v,2,0.01351
punc_adv_v,2,0.01351
pron_adv_adp,2,0.01351
v_pron_adv,2,0.01351
adj_n_conj,2,0.01351
adp_adj_n,2,0.01351
art_n_adj,2,0.01351
