chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,14,0.05578
n_n_n,11,0.04382
v_pron_v,9,0.03586
v_pron_n,9,0.03586
pron_n_v,9,0.03586
n_n_v,9,0.03586
adv_v_pron,8,0.03187
pron_v_pron,8,0.03187
v_pron_adv,8,0.03187
n_pron_v,8,0.03187
art_n_n,6,0.0239
n_v_v,6,0.0239
v_art_n,6,0.0239
adj_n_v,6,0.0239
pron_adv_v,5,0.01992
n_v_adv,5,0.01992
n_v_n,5,0.01992
n_conj_n,5,0.01992
v_adv_adj,5,0.01992
n_adp_pron,5,0.01992
v_adp_n,5,0.01992
adp_pron_n,5,0.01992
n_pron_n,4,0.01594
n_n_conj,4,0.01594
pron_n_pron,4,0.01594
conj_pron_v,4,0.01594
pron_v_adp,4,0.01594
conj_n_v,4,0.01594
n_adv_v,4,0.01594
adv_adj_adv,4,0.01594
pron_pron_v,4,0.01594
art_n_v,4,0.01594
pron_n_adv,3,0.01195
v_n_n,3,0.01195
v_adv_v,3,0.01195
pron_v_art,3,0.01195
n_adj_n,3,0.01195
v_conj_n,3,0.01195
pron_v_n,3,0.01195
n_adv_adv,3,0.01195
v_n_v,3,0.01195
n_v_conj,3,0.01195
pron_adj_n,3,0.01195
adv_adj_conj,3,0.01195
n_v_adj,3,0.01195
adp_n_pron,3,0.01195
v_pron_adp,3,0.01195
v_v_pron,3,0.01195
adv_v_interj,3,0.01195
v_pronadv_adp,3,0.01195
