chars,Nombre d'apparitions,Frequence d'apparition
n_n_n,4,0.05195
adp_pron_v,3,0.03896
n_adp_pron,3,0.03896
n_n_conj,2,0.02597
n_pron_v,2,0.02597
pron_v_pron,2,0.02597
pron_n_n,2,0.02597
v_pron_adv,2,0.02597
pron_adj_n,2,0.02597
n_conj_v,2,0.02597
conj_pron_pron,2,0.02597
n_conj_pron,2,0.02597
n_v_n,2,0.02597
adv_v_pron,2,0.02597
v_art_n,2,0.02597
n_adp_n,2,0.02597
conj_n_adp,2,0.02597
n_conj_n,2,0.02597
adj_n_conj,2,0.02597
v_pron_n,2,0.02597
v_v_pron,2,0.02597
art_n_adp,2,0.02597
pron_v_adj,2,0.02597
adj_n_n,1,0.01299
n_adp_adv,1,0.01299
adp_adv_v,1,0.01299
v_pron_interj,1,0.01299
pron_interj_adj,1,0.01299
interj_adj_n,1,0.01299
v_conj_pron,1,0.01299
conj_pron_v,1,0.01299
pron_v_v,1,0.01299
v_v_conj,1,0.01299
pron_pron_n,1,0.01299
adv_pronadv_v,1,0.01299
pronadv_v_art,1,0.01299
pron_n_v,1,0.01299
v_adv_pronadv,1,0.01299
n_v_adv,1,0.01299
adp_n_v,1,0.01299
art_adj_n,1,0.01299
n_art_adj,1,0.01299
art_n_art,1,0.01299
pron_art_n,1,0.01299
v_pron_art,1,0.01299
v_v_v,1,0.01299
n_v_v,1,0.01299
adj_v_v,1,0.01299
v_adj_v,1,0.01299
pron_n_adv,1,0.01299
