chars,Nombre d'apparitions,Frequence d'apparition
n_v_v,7,0.04698
art_n_v,7,0.04698
adp_pron_n,5,0.03356
adp_art_n,5,0.03356
v_v_v,4,0.02685
adv_v_conj,4,0.02685
adv_adv_v,4,0.02685
v_art_n,4,0.02685
v_v_art,4,0.02685
n_conj_pron,4,0.02685
adj_n_v,4,0.02685
n_adp_pron,4,0.02685
conj_art_n,4,0.02685
v_conj_art,4,0.02685
v_v_conj,3,0.02013
n_art_n,3,0.02013
v_v_n,3,0.02013
adv_v_v,3,0.02013
n_adv_adv,3,0.02013
art_n_n,3,0.02013
n_n_adv,3,0.02013
n_adp_art,3,0.02013
conj_pron_v,3,0.02013
pron_n_n,3,0.02013
pron_adj_n,3,0.02013
pron_adj_v,3,0.02013
n_adp_n,3,0.02013
conj_n_adp,2,0.01342
adp_v_conj,2,0.01342
adj_v_n,2,0.01342
adv_v_adv,2,0.01342
n_adv_pron,2,0.01342
art_n_conj,2,0.01342
adp_n_adv,2,0.01342
adv_art_n,2,0.01342
n_v_adp,2,0.01342
adp_adv_v,2,0.01342
n_adp_v,2,0.01342
n_conj_adp,2,0.01342
n_v_adv,2,0.01342
conj_adp_art,2,0.01342
adp_pron_adj,2,0.01342
adj_n_adp,2,0.01342
v_adv_v,2,0.01342
pron_v_adv,2,0.01342
v_conj_pron,2,0.01342
n_n_adp,2,0.01342
n_adv_v,2,0.01342
art_n_adv,2,0.01342
pron_v_v,2,0.01342
