chars,Nombre d'apparitions,Frequence d'apparition
art_n_n,13,0.0471
n_pron_n,12,0.04348
adp_pron_n,12,0.04348
v_pron_n,11,0.03986
adp_art_n,11,0.03986
pron_n_n,9,0.03261
art_n_v,8,0.02899
n_n_pron,8,0.02899
pron_n_adv,8,0.02899
n_art_n,7,0.02536
n_adp_n,7,0.02536
n_v_adp,7,0.02536
pron_n_v,7,0.02536
n_n_v,7,0.02536
v_art_n,6,0.02174
n_v_pron,6,0.02174
n_n_n,6,0.02174
n_n_conj,6,0.02174
n_conj_n,6,0.02174
v_adp_pron,5,0.01812
pron_v_pron,5,0.01812
art_n_conj,5,0.01812
pron_n_pron,5,0.01812
n_pron_v,5,0.01812
n_v_v,5,0.01812
adv_v_pron,5,0.01812
pron_n_adp,4,0.01449
n_v_adv,4,0.01449
pron_pron_v,4,0.01449
pron_adp_pron,4,0.01449
adv_art_n,4,0.01449
v_v_v,4,0.01449
n_v_n,4,0.01449
n_adv_v,4,0.01449
v_v_pron,4,0.01449
n_adv_pron,4,0.01449
v_adp_art,4,0.01449
v_pron_adj,4,0.01449
v_pron_pron,3,0.01087
n_conj_adj,3,0.01087
pron_pron_n,3,0.01087
n_pron_pron,3,0.01087
v_n_art,3,0.01087
pron_n_art,3,0.01087
adp_v_v,3,0.01087
adv_conj_pron,3,0.01087
n_v_conj,3,0.01087
adv_adp_n,3,0.01087
v_adv_adp,3,0.01087
conj_adj_n,3,0.01087
