chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,12,0.04688
adp_art_n,10,0.03906
pron_n_v,9,0.03516
n_v_v,8,0.03125
n_adv_v,8,0.03125
pron_n_adp,8,0.03125
n_adp_pron,7,0.02734
n_adp_n,7,0.02734
conj_pron_adp,7,0.02734
adv_v_conj,6,0.02344
adv_v_v,6,0.02344
v_pron_n,6,0.02344
n_v_pron,6,0.02344
v_v_adv,6,0.02344
adp_n_n,6,0.02344
n_v_adp,6,0.02344
pron_n_n,6,0.02344
adj_n_v,5,0.01953
pron_adp_n,5,0.01953
art_n_n,5,0.01953
v_v_pron,5,0.01953
n_pron_n,5,0.01953
n_conj_pron,5,0.01953
v_pron_v,5,0.01953
n_n_adp,5,0.01953
v_adp_pron,5,0.01953
v_conj_pron,5,0.01953
adv_v_n,4,0.01562
adv_conj_pron,4,0.01562
v_adv_v,4,0.01562
pron_adv_v,4,0.01562
pron_adj_n,4,0.01562
pron_v_v,4,0.01562
conj_n_v,4,0.01562
v_art_n,4,0.01562
adv_v_pron,4,0.01562
v_adp_n,4,0.01562
conj_pron_n,4,0.01562
pron_adv_adp,4,0.01562
n_n_v,4,0.01562
v_adv_pron,3,0.01172
conj_adp_pron,3,0.01172
pron_pron_adv,3,0.01172
n_adj_v,3,0.01172
adj_v_adp,3,0.01172
adp_n_adp,3,0.01172
adp_n_v,3,0.01172
n_v_adv,3,0.01172
adp_num_n,3,0.01172
pron_n_pron,3,0.01172
