chars,Nombre d'apparitions,Frequence d'apparition
v_pron_v,6,0.05085
adv_v_pron,5,0.04237
n_v_pron,4,0.0339
adp_art_n,4,0.0339
n_conj_pron,4,0.0339
pron_n_v,4,0.0339
v_pron_n,4,0.0339
art_n_n,3,0.02542
pron_n_n,3,0.02542
n_adp_n,3,0.02542
v_pron_adv,3,0.02542
n_n_v,3,0.02542
pron_v_adp,3,0.02542
n_adv_v,3,0.02542
adp_n_n,3,0.02542
adv_adp_n,3,0.02542
conj_pron_n,3,0.02542
pron_v_adv,3,0.02542
art_n_adp,2,0.01695
adj_v_pron,2,0.01695
adv_adp_v,2,0.01695
n_v_adp,2,0.01695
n_pron_n,2,0.01695
n_n_adp,2,0.01695
pron_adv_adp,2,0.01695
v_adv_v,2,0.01695
v_v_adv,2,0.01695
pron_v_pron,2,0.01695
v_v_pron,2,0.01695
pron_v_conj,2,0.01695
adp_adj_v,2,0.01695
adj_pron_v,2,0.01695
adv_adp_art,2,0.01695
n_n_adv,2,0.01695
adv_adv_adp,2,0.01695
n_adv_adv,2,0.01695
v_n_adv,2,0.01695
n_v_v,2,0.01695
art_n_conj,2,0.01695
v_adp_adj,2,0.01695
conj_adp_n,1,0.00847
art_n_v,1,0.00847
n_art_n,1,0.00847
adp_n_art,1,0.00847
adv_pron_v,1,0.00847
v_conj_adp,1,0.00847
adj_v_conj,1,0.00847
v_adj_v,1,0.00847
pron_v_adj,1,0.00847
v_adv_adj,1,0.00847
