chars,Nombre d'apparitions,Frequence d'apparition
adp_art_n,13,0.06047
n_conj_pron,9,0.04186
n_v_v,6,0.02791
n_adv_v,6,0.02791
pron_n_adv,6,0.02791
adp_pron_n,6,0.02791
n_conj_adp,6,0.02791
art_n_conj,6,0.02791
conj_pron_n,6,0.02791
n_adp_art,6,0.02791
v_adp_art,6,0.02791
adj_n_v,5,0.02326
art_n_adp,5,0.02326
n_adp_n,5,0.02326
pron_adj_n,5,0.02326
v_pron_v,5,0.02326
pron_v_adv,4,0.0186
n_pron_n,4,0.0186
n_v_adv,4,0.0186
adp_n_conj,4,0.0186
v_adv_adp,4,0.0186
conj_adp_n,4,0.0186
n_adp_pron,4,0.0186
adv_adp_pron,4,0.0186
pron_n_v,4,0.0186
pron_n_adp,4,0.0186
art_n_adv,4,0.0186
art_n_v,4,0.0186
adj_n_adp,3,0.01395
adv_v_pron,3,0.01395
conj_adv_v,3,0.01395
adv_v_conj,3,0.01395
v_v_pron,3,0.01395
pron_v_pron,3,0.01395
n_conj_n,3,0.01395
n_n_v,3,0.01395
v_art_n,3,0.01395
n_art_n,3,0.01395
adp_pron_adj,3,0.01395
conj_pron_v,3,0.01395
n_adv_n,3,0.01395
v_pron_adv,3,0.01395
v_n_n,3,0.01395
pron_pron_v,3,0.01395
v_adv_pron,3,0.01395
n_adj_n,3,0.01395
v_pron_n,3,0.01395
n_adv_adj,3,0.01395
v_n_v,3,0.01395
adj_n_conj,3,0.01395
