chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,4,0.05195
v_pron_v,4,0.05195
adv_adv_adv,3,0.03896
adv_adv_n,3,0.03896
pron_v_pron,3,0.03896
conj_adv_pron,2,0.02597
pron_pron_pron,2,0.02597
adv_conj_v,2,0.02597
adv_adv_v,2,0.02597
pron_v_interj,2,0.02597
adp_pron_v,2,0.02597
pron_conj_pron,2,0.02597
conj_adv_conj,2,0.02597
n_conj_adv,2,0.02597
art_n_conj,2,0.02597
adp_art_n,2,0.02597
n_adp_art,2,0.02597
n_adj_n,2,0.02597
v_adj_n,2,0.02597
pron_adv_adv,2,0.02597
conj_adj_v,1,0.01299
conj_n_n,1,0.01299
n_n_adp,1,0.01299
n_conj_conj,1,0.01299
conj_conj_conj,1,0.01299
conj_conj_adj,1,0.01299
art_n_adp,1,0.01299
adj_v_n,1,0.01299
v_n_adp,1,0.01299
n_adp_n,1,0.01299
adp_n_v,1,0.01299
pron_v_adj,1,0.01299
pron_pron_conj,1,0.01299
pron_conj_n,1,0.01299
n_art_n,1,0.01299
v_pron_pron,1,0.01299
adj_n_v,1,0.01299
adv_n_adj,1,0.01299
v_pron_adv,1,0.01299
adp_v_pron,1,0.01299
v_adp_v,1,0.01299
misc_v_adp,1,0.01299
n_misc_v,1,0.01299
art_n_misc,1,0.01299
num_n_art,1,0.01299
art_num_n,1,0.01299
art_art_num,1,0.01299
art_art_art,1,0.01299
v_art_art,1,0.01299
adj_n_conj,1,0.01299
