chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,7,0.03867
adp_art_adj,7,0.03867
pron_art_n,7,0.03867
pron_adp_art,7,0.03867
adp_pron_n,6,0.03315
v_pron_n,6,0.03315
v_pron_adp,6,0.03315
adj_v_pron,6,0.03315
v_pron_art,6,0.03315
conj_adp_v,5,0.02762
v_v_pron,5,0.02762
art_adj_v,5,0.02762
n_adp_pron,5,0.02762
pron_n_pron,5,0.02762
n_pron_n,4,0.0221
art_n_conj,4,0.0221
n_conj_adp,4,0.0221
v_pron_v,4,0.0221
art_adj_n,3,0.01657
pron_v_pron,3,0.01657
adp_v_misc,3,0.01657
pron_v_v,3,0.01657
pron_n_adp,3,0.01657
adj_n_v,3,0.01657
pron_adp_v,3,0.01657
art_n_n,3,0.01657
adp_v_punc,3,0.01657
conj_adj_n,3,0.01657
adj_n_adp,3,0.01657
n_n_adp,3,0.01657
pron_n_v,3,0.01657
v_adp_pron,3,0.01657
pron_v_adp,3,0.01657
adp_pron_v,3,0.01657
n_pron_adp,3,0.01657
adp_v_conj,3,0.01657
n_adv_adp,2,0.01105
n_adv_v,2,0.01105
pron_n_adv,2,0.01105
punc_conj_adj,2,0.01105
v_punc_conj,2,0.01105
adv_adp_pron,2,0.01105
adp_pron_adp,2,0.01105
art_n_adv,2,0.01105
n_art_n,2,0.01105
adj_n_pron,2,0.01105
pron_n_n,2,0.01105
pron_adp_pron,2,0.01105
conj_n_pron,2,0.01105
adv_v_pron,2,0.01105
