chars,Nombre d'apparitions,Frequence d'apparition
adv_v_pron,7,0.04375
v_pron_n,7,0.04375
n_n_pron,6,0.0375
art_adj_n,6,0.0375
n_v_pron,6,0.0375
adj_n_adv,6,0.0375
n_adv_v,6,0.0375
v_adv_v,5,0.03125
v_v_v,5,0.03125
pron_n_v,5,0.03125
adj_n_v,4,0.025
pron_adj_n,4,0.025
pron_v_v,4,0.025
adp_adj_n,4,0.025
n_v_adv,3,0.01875
n_art_n,3,0.01875
v_adp_pron,3,0.01875
n_conj_pron,3,0.01875
n_v_v,3,0.01875
n_pron_adp,3,0.01875
adj_n_n,3,0.01875
v_adp_n,3,0.01875
adv_pron_v,3,0.01875
adv_v_v,3,0.01875
adv_v_adv,3,0.01875
adp_pron_n,3,0.01875
v_v_adp,3,0.01875
n_conj_n,2,0.0125
n_adp_n,2,0.0125
art_n_n,2,0.0125
art_n_v,2,0.0125
n_pron_adv,2,0.0125
adj_v_adv,2,0.0125
pron_pron_n,2,0.0125
n_v_adj,2,0.0125
adv_adv_art,2,0.0125
n_v_adp,2,0.0125
adj_n_conj,2,0.0125
n_n_adv,2,0.0125
conj_n_v,2,0.0125
adv_conj_n,2,0.0125
n_adv_pron,2,0.0125
v_n_adv,2,0.0125
v_adj_v,2,0.0125
adv_v_adj,2,0.0125
conj_v_adv,2,0.0125
adj_adv_v,2,0.0125
pron_n_n,2,0.0125
v_v_interj,2,0.0125
adp_v_adp,2,0.0125
