chars,Nombre d'apparitions,Frequence d'apparition
adp_pron_n,22,0.06811
adp_art_n,12,0.03715
n_adp_pron,11,0.03406
pron_n_v,11,0.03406
n_adv_v,10,0.03096
n_n_n,9,0.02786
pron_n_n,9,0.02786
conj_pron_v,9,0.02786
n_conj_pron,9,0.02786
pron_n_adp,9,0.02786
pron_n_adv,8,0.02477
n_adp_n,8,0.02477
art_n_v,7,0.02167
n_v_pron,7,0.02167
adp_n_adv,7,0.02167
n_v_v,7,0.02167
v_conj_pron,7,0.02167
art_n_adp,7,0.02167
v_pron_n,6,0.01858
n_v_adv,6,0.01858
adv_v_conj,6,0.01858
pron_v_adv,6,0.01858
v_adp_pron,6,0.01858
n_pron_n,6,0.01858
pron_v_v,6,0.01858
n_n_adj,6,0.01858
n_n_v,5,0.01548
adv_v_pron,5,0.01548
v_v_n,5,0.01548
n_pron_v,5,0.01548
pron_adv_v,5,0.01548
n_v_art,5,0.01548
n_adj_n,5,0.01548
n_art_n,5,0.01548
art_adj_n,5,0.01548
n_adp_art,5,0.01548
adj_n_v,4,0.01238
v_adv_v,4,0.01238
n_adv_n,4,0.01238
n_adj_adp,4,0.01238
n_v_adp,4,0.01238
pron_n_conj,4,0.01238
v_v_adp,4,0.01238
pron_pron_n,4,0.01238
v_adp_n,4,0.01238
adv_v_v,4,0.01238
art_n_adj,4,0.01238
art_n_n,4,0.01238
v_adp_art,4,0.01238
v_pron_adp,4,0.01238
