chars,Nombre d'apparitions,Frequence d'apparition
n_conj_pron,5,0.04545
v_pron_v,5,0.04545
v_adp_n,4,0.03636
pron_n_v,4,0.03636
n_v_pron,4,0.03636
conj_pron_n,4,0.03636
n_adp_n,3,0.02727
art_n_adv,3,0.02727
n_adv_adj,3,0.02727
adp_n_adv,3,0.02727
adp_pron_n,3,0.02727
art_adj_n,2,0.01818
conj_pron_art,2,0.01818
pron_art_n,2,0.01818
art_n_adp,2,0.01818
n_adp_num,2,0.01818
adp_num_n,2,0.01818
pron_n_art,2,0.01818
v_v_adp,2,0.01818
v_n_n,2,0.01818
pron_v_v,2,0.01818
adp_art_n,2,0.01818
n_v_conj,2,0.01818
n_adv_v,2,0.01818
adv_v_n,2,0.01818
v_adp_pron,2,0.01818
art_n_v,2,0.01818
adv_art_n,2,0.01818
v_adv_v,2,0.01818
adv_v_adv,2,0.01818
adv_conj_pron,2,0.01818
pron_v_adv,2,0.01818
pron_v_n,2,0.01818
v_n_v,2,0.01818
conj_pron_v,2,0.01818
pron_v_adp,2,0.01818
v_pron_adv,2,0.01818
adp_n_v,2,0.01818
n_v_adp,2,0.01818
adj_n_conj,2,0.01818
v_art_n,2,0.01818
v_adv_n,1,0.00909
adv_n_adv,1,0.00909
n_adv_conj,1,0.00909
n_v_adv,1,0.00909
adv_v_num,1,0.00909
v_num_pron,1,0.00909
num_pron_n,1,0.00909
pron_n_pron,1,0.00909
n_pron_v,1,0.00909
