chars,Nombre d'apparitions,Frequence d'apparition
v_pron_adv,7,0.03382
adp_pron_art,7,0.03382
pron_art_n,7,0.03382
n_pron_v,7,0.03382
n_v_v,6,0.02899
v_pron_adp,6,0.02899
pron_adp_pron,6,0.02899
adj_n_adp,6,0.02899
n_adp_n,6,0.02899
n_conj_n,6,0.02899
art_n_v,5,0.02415
adp_pron_n,5,0.02415
adp_n_n,5,0.02415
art_n_n,5,0.02415
pron_adj_n,5,0.02415
n_pron_adj,5,0.02415
art_adj_n,5,0.02415
n_v_adv,4,0.01932
v_adv_v,4,0.01932
pron_adv_v,4,0.01932
pron_n_pron,4,0.01932
n_pron_adp,4,0.01932
adv_v_pron,4,0.01932
adj_n_pron,4,0.01932
n_n_pron,4,0.01932
pron_n_v,4,0.01932
n_v_pron,4,0.01932
adj_adj_n,4,0.01932
v_conj_pron,3,0.01449
v_adp_pron,3,0.01449
adv_v_adp,3,0.01449
adj_v_pron,3,0.01449
adp_n_adv,3,0.01449
n_pron_n,3,0.01449
n_n_v,3,0.01449
n_v_n,3,0.01449
n_art_n,3,0.01449
v_n_pron,3,0.01449
n_adv_pron,3,0.01449
conj_n_v,3,0.01449
v_adj_adj,3,0.01449
v_v_adj,3,0.01449
n_adp_art,3,0.01449
pron_v_pron,3,0.01449
n_n_adv,3,0.01449
adp_art_adj,3,0.01449
v_v_n,3,0.01449
adv_pron_n,3,0.01449
pron_adv_num,2,0.00966
adv_num_n,2,0.00966
