chars,Nombre d'apparitions,Frequence d'apparition
n_v_adv,7,0.04046
adv_art_n,5,0.0289
adv_v_conj,5,0.0289
n_adv_v,5,0.0289
n_pron_v,5,0.0289
v_pron_v,5,0.0289
n_v_pron,5,0.0289
adp_pron_n,5,0.0289
n_adp_n,5,0.0289
v_adp_pron,5,0.0289
adp_art_n,5,0.0289
pron_n_adv,4,0.02312
pron_pron_n,4,0.02312
pron_n_v,4,0.02312
adp_n_v,4,0.02312
v_pron_pron,4,0.02312
n_v_v,4,0.02312
adv_v_adv,4,0.02312
art_n_adp,4,0.02312
n_art_n,4,0.02312
n_adv_pron,3,0.01734
adv_pron_adv,3,0.01734
pron_adp_pron,3,0.01734
pron_n_pron,3,0.01734
art_n_art,3,0.01734
v_art_n,3,0.01734
adv_v_art,3,0.01734
n_pron_n,3,0.01734
adv_pron_n,3,0.01734
adv_pron_adp,3,0.01734
v_v_n,3,0.01734
pron_v_adv,3,0.01734
pron_adp_n,3,0.01734
v_conj_n,3,0.01734
art_n_pron,3,0.01734
adv_v_pron,3,0.01734
v_adv_v,3,0.01734
art_n_v,3,0.01734
n_adp_art,3,0.01734
pron_adv_v,3,0.01734
adv_adv_v,2,0.01156
adv_n_adv,2,0.01156
pron_adv_n,2,0.01156
v_conj_pron,2,0.01156
v_adv_num,2,0.01156
art_n_conj,2,0.01156
v_adv_art,2,0.01156
num_n_adv,2,0.01156
adv_num_n,2,0.01156
v_interj_v,2,0.01156
