chars,Nombre d'apparitions,Frequence d'apparition
pron_n_v,10,0.06061
adp_pron_n,8,0.04848
n_v_pron,8,0.04848
v_adp_pron,7,0.04242
v_conj_pron,6,0.03636
pron_v_adp,6,0.03636
pron_v_v,5,0.0303
n_v_v,4,0.02424
n_conj_pron,4,0.02424
v_pron_n,4,0.02424
pron_pron_v,4,0.02424
adp_pron_v,4,0.02424
conj_pron_v,4,0.02424
pron_adp_v,4,0.02424
v_pron_v,3,0.01818
adj_n_conj,3,0.01818
art_adj_n,3,0.01818
conj_pron_pron,3,0.01818
adv_adp_pron,3,0.01818
pron_pron_n,3,0.01818
v_pron_pron,3,0.01818
v_v_conj,3,0.01818
conj_v_pron,3,0.01818
n_adp_pron,3,0.01818
v_v_adp,3,0.01818
v_pron_adv,3,0.01818
v_n_v,3,0.01818
v_pron_adp,3,0.01818
n_conj_v,3,0.01818
pron_v_art,2,0.01212
adp_pron_adv,2,0.01212
adv_v_v,2,0.01212
v_v_n,2,0.01212
v_v_adv,2,0.01212
v_art_adj,2,0.01212
adj_n_pron,2,0.01212
pron_n_adj,2,0.01212
v_adv_adp,2,0.01212
n_adj_adv,2,0.01212
adp_art_n,2,0.01212
art_n_adp,2,0.01212
art_n_conj,2,0.01212
v_adp_art,2,0.01212
adp_v_v,2,0.01212
n_adp_v,2,0.01212
adp_v_conj,2,0.01212
adv_v_conj,2,0.01212
pron_adv_v,2,0.01212
v_v_pron,2,0.01212
pron_adp_pron,2,0.01212
