chars,Nombre d'apparitions,Frequence d'apparition
v_pron_n,11,0.06471
conj_pron_n,9,0.05294
n_pron_v,8,0.04706
n_conj_pron,7,0.04118
pron_n_conj,6,0.03529
pron_n_pron,6,0.03529
pron_n_v,5,0.02941
pron_v_pron,5,0.02941
adp_art_n,5,0.02941
art_n_v,4,0.02353
n_pron_n,4,0.02353
pron_n_adv,4,0.02353
n_v_pron,4,0.02353
v_adp_art,4,0.02353
pron_v_v,4,0.02353
n_n_n,4,0.02353
n_v_v,4,0.02353
conj_art_n,3,0.01765
n_conj_n,3,0.01765
n_adv_v,3,0.01765
n_art_n,3,0.01765
n_adp_n,3,0.01765
v_conj_art,3,0.01765
v_conj_pron,3,0.01765
v_v_conj,3,0.01765
v_art_v,3,0.01765
v_v_pron,3,0.01765
n_n_conj,2,0.01176
interj_n_interj,2,0.01176
adp_pron_n,2,0.01176
art_adj_n,2,0.01176
pron_n_n,2,0.01176
n_n_pron,2,0.01176
adp_v_conj,2,0.01176
adp_n_pron,2,0.01176
pron_n_adp,2,0.01176
conj_adp_n,2,0.01176
n_conj_adp,2,0.01176
art_n_art,2,0.01176
n_adv_adv,2,0.01176
art_n_n,2,0.01176
pron_pron_v,2,0.01176
adv_pron_n,2,0.01176
v_adv_pron,2,0.01176
adv_v_conj,2,0.01176
pron_n_num,2,0.01176
pron_adj_n,2,0.01176
conj_pron_adv,2,0.01176
pron_v_art,2,0.01176
n_interj_n,2,0.01176
