chars,Nombre d'apparitions,Frequence d'apparition
art_n_conj,7,0.06481
adp_art_n,6,0.05556
v_pron_n,4,0.03704
v_pron_v,4,0.03704
n_adp_n,4,0.03704
conj_v_pron,3,0.02778
adv_adp_n,3,0.02778
adp_n_adp,3,0.02778
v_adp_pron,3,0.02778
n_conj_v,3,0.02778
n_conj_n,3,0.02778
adp_pron_n,3,0.02778
pron_v_adp,3,0.02778
pron_v_conj,2,0.01852
adv_v_pron,2,0.01852
pron_v_art,2,0.01852
v_art_n,2,0.01852
n_v_art,2,0.01852
adp_n_v,2,0.01852
n_pron_v,2,0.01852
pron_n_pron,2,0.01852
n_v_pron,2,0.01852
v_n_v,2,0.01852
n_adv_v,2,0.01852
pronadv_v_pron,2,0.01852
v_conj_art,2,0.01852
conj_adp_art,2,0.01852
n_v_adp,2,0.01852
pron_n_conj,2,0.01852
pron_adv_v,2,0.01852
art_n_adj,2,0.01852
conj_art_n,2,0.01852
n_adp_art,2,0.01852
adp_n_conj,2,0.01852
n_conj_adp,2,0.01852
art_n_adp,1,0.00926
art_n_n,1,0.00926
pron_n_adp,1,0.00926
adj_n_conj,1,0.00926
adp_adj_n,1,0.00926
v_adp_adj,1,0.00926
conj_n_v,1,0.00926
adj_n_adp,1,0.00926
adv_v_conj,1,0.00926
conj_pron_adv,1,0.00926
n_conj_pron,1,0.00926
n_adp_pron,1,0.00926
n_adj_n,1,0.00926
v_adp_art,1,0.00926
n_n_art,1,0.00926
