chars,Nombre d'apparitions,Frequence d'apparition
n_adp_pron,5,0.04587
adp_pron_n,5,0.04587
art_n_adp,4,0.0367
n_adp_art,4,0.0367
adp_art_n,4,0.0367
adj_n_adv,4,0.0367
art_n_n,3,0.02752
n_adj_v,3,0.02752
n_adv_v,3,0.02752
adv_art_n,3,0.02752
n_n_adj,2,0.01835
pron_n_adp,2,0.01835
pron_n_adv,2,0.01835
n_adv_adj,2,0.01835
adv_v_conj,2,0.01835
v_conj_v,2,0.01835
adj_n_adp,2,0.01835
adj_adp_pron,2,0.01835
pron_v_adv,2,0.01835
pron_n_n,2,0.01835
n_n_pron,2,0.01835
n_pron_adj,2,0.01835
v_pron_v,2,0.01835
v_v_v,2,0.01835
adv_pron_n,2,0.01835
n_conj_n,2,0.01835
n_v_adp,2,0.01835
adv_adp_art,2,0.01835
art_n_v,2,0.01835
v_n_n,2,0.01835
n_adp_n,2,0.01835
adj_v_adv,2,0.01835
v_adv_art,2,0.01835
n_v_adv,2,0.01835
conj_n_n,2,0.01835
adp_art_adj,2,0.01835
art_adj_n,2,0.01835
adv_v_art,2,0.01835
v_art_n,2,0.01835
pron_n_adj,2,0.01835
adj_adj_n,2,0.01835
conj_pron_art,1,0.00917
pron_art_n,1,0.00917
n_v_n,1,0.00917
n_n_adv,1,0.00917
n_adv_conj,1,0.00917
adv_conj_n,1,0.00917
n_n_conj,1,0.00917
n_conj_adj,1,0.00917
conj_adj_v,1,0.00917
