chars,Nombre d'apparitions,Frequence d'apparition
v_adv_v,29,0.04039
n_v_pron,28,0.039
n_adv_v,27,0.0376
adv_v_pron,27,0.0376
n_n_n,26,0.03621
adp_art_n,25,0.03482
v_pron_v,24,0.03343
n_n_v,24,0.03343
v_art_n,22,0.03064
v_pron_adv,19,0.02646
n_conj_n,18,0.02507
n_pron_n,17,0.02368
n_v_conj,16,0.02228
pron_n_n,16,0.02228
art_n_v,16,0.02228
v_pron_n,15,0.02089
adv_v_adv,15,0.02089
v_conj_v,14,0.0195
pron_adv_v,14,0.0195
pron_v_adv,14,0.0195
conj_v_pron,13,0.01811
n_v_adv,13,0.01811
adv_adv_v,12,0.01671
adv_v_n,12,0.01671
n_pron_v,12,0.01671
art_n_conj,12,0.01671
art_n_n,11,0.01532
pron_n_v,11,0.01532
v_pron_adj,11,0.01532
adv_v_v,11,0.01532
v_conj_pron,11,0.01532
pron_n_adp,11,0.01532
art_n_adp,11,0.01532
n_adp_n,11,0.01532
n_conj_pron,10,0.01393
adj_n_conj,10,0.01393
v_pron_pron,10,0.01393
adv_v_art,10,0.01393
art_n_adv,10,0.01393
v_adp_art,10,0.01393
pron_n_pron,10,0.01393
adp_pron_n,10,0.01393
pron_adp_art,9,0.01253
pron_v_n,9,0.01253
pron_adj_n,9,0.01253
n_v_v,9,0.01253
art_adj_n,9,0.01253
v_n_v,9,0.01253
conj_n_adv,8,0.01114
v_pron_adp,8,0.01114
