chars,Nombre d'apparitions,Frequence d'apparition
adp_n_conj,5,0.03546
v_adp_n,5,0.03546
n_conj_pron,5,0.03546
v_adp_pron,4,0.02837
v_pron_n,4,0.02837
adj_n_v,4,0.02837
n_adv_v,4,0.02837
adp_pron_n,4,0.02837
adv_v_adp,4,0.02837
v_adv_v,4,0.02837
conj_pron_v,4,0.02837
n_adp_n,4,0.02837
art_adj_n,4,0.02837
v_v_pron,3,0.02128
pron_adj_n,3,0.02128
art_n_v,3,0.02128
v_pron_v,3,0.02128
adv_v_pron,3,0.02128
n_pron_v,3,0.02128
pron_v_adp,3,0.02128
adv_v_v,3,0.02128
pron_n_adv,3,0.02128
v_pron_adj,3,0.02128
n_adj_n,3,0.02128
pron_v_pron,3,0.02128
pron_v_adv,2,0.01418
adp_n_n,2,0.01418
v_v_art,2,0.01418
adp_n_adv,2,0.01418
pron_n_conj,2,0.01418
conj_v_v,2,0.01418
v_conj_adv,2,0.01418
adp_art_n,2,0.01418
n_v_conj,2,0.01418
conj_adv_v,2,0.01418
n_pron_adj,2,0.01418
adv_pron_v,2,0.01418
adj_n_adj,2,0.01418
adj_n_adv,2,0.01418
pron_n_v,2,0.01418
adv_v_adv,2,0.01418
conj_pron_num,2,0.01418
v_conj_pron,2,0.01418
v_v_conj,2,0.01418
v_art_v,2,0.01418
pron_adj_adp,2,0.01418
adv_adv_adv,2,0.01418
pron_v_v,2,0.01418
n_n_adp,2,0.01418
pron_n_pron,2,0.01418
