chars,Nombre d'apparitions,Frequence d'apparition
n_v_pron,6,0.04225
adv_v_adv,5,0.03521
pron_v_v,5,0.03521
v_adv_adj,4,0.02817
pron_v_adv,4,0.02817
v_pron_n,4,0.02817
n_adv_v,4,0.02817
pron_n_pron,4,0.02817
v_adv_v,4,0.02817
adj_n_v,4,0.02817
v_pron_adv,4,0.02817
n_pron_v,4,0.02817
n_adp_n,4,0.02817
n_v_v,3,0.02113
pron_adj_n,3,0.02113
adv_v_pron,3,0.02113
art_n_adv,3,0.02113
pron_v_pron,3,0.02113
v_v_pron,3,0.02113
pron_pron_v,3,0.02113
v_adp_n,3,0.02113
v_v_adp,3,0.02113
pron_adv_v,3,0.02113
adp_n_pron,3,0.02113
adp_n_v,3,0.02113
adv_pron_v,2,0.01408
conj_adv_adp,2,0.01408
adv_pron_n,2,0.01408
num_n_pron,2,0.01408
n_pron_pron,2,0.01408
adp_pron_n,2,0.01408
adp_num_n,2,0.01408
adp_v_pron,2,0.01408
v_pron_v,2,0.01408
pron_n_v,2,0.01408
v_adv_adp,2,0.01408
n_adv_pron,2,0.01408
n_pron_adv,2,0.01408
adv_adj_n,2,0.01408
conj_pron_v,2,0.01408
n_v_adv,2,0.01408
pron_adp_n,2,0.01408
adj_conj_pron,2,0.01408
v_adv_pron,2,0.01408
v_art_n,2,0.01408
v_pron_pron,2,0.01408
pron_adv_adj,2,0.01408
adp_n_adp,2,0.01408
adp_art_n,2,0.01408
v_pron_adj,2,0.01408
